"ch_version","name","case_insensitive","alias_to"
"21.3.17.3.altinitystable","IntervalWeek",0,""
"21.3.17.3.altinitystable","UInt64",0,""
"21.3.17.3.altinitystable","Enum8",0,""
"21.3.17.3.altinitystable","DateTime32",1,""
"21.3.17.3.altinitystable","UInt16",0,""
"21.3.17.3.altinitystable","Float32",0,""
"21.3.17.3.altinitystable","INET6",1,"IPv6"
"21.3.17.3.altinitystable","INET4",1,"IPv4"
"21.3.17.3.altinitystable","BINARY",1,"FixedString"
"21.3.17.3.altinitystable","NATIONAL CHAR VARYING",1,"String"
"21.3.17.3.altinitystable","BINARY VARYING",1,"String"
"21.3.17.3.altinitystable","NCHAR LARGE OBJECT",1,"String"
"21.3.17.3.altinitystable","NATIONAL CHARACTER VARYING",1,"String"
"21.3.17.3.altinitystable","NATIONAL CHARACTER LARGE OBJECT",1,"String"
"21.3.17.3.altinitystable","NATIONAL CHARACTER",1,"String"
"21.3.17.3.altinitystable","NATIONAL CHAR",1,"String"
"21.3.17.3.altinitystable","CHARACTER VARYING",1,"String"
"21.3.17.3.altinitystable","LONGBLOB",1,"String"
"21.3.17.3.altinitystable","MEDIUMTEXT",1,"String"
"21.3.17.3.altinitystable","TEXT",1,"String"
"21.3.17.3.altinitystable","TINYBLOB",1,"String"
"21.3.17.3.altinitystable","VARCHAR2",1,"String"
"21.3.17.3.altinitystable","CHARACTER LARGE OBJECT",1,"String"
"21.3.17.3.altinitystable","DOUBLE PRECISION",1,"Float64"
"21.3.17.3.altinitystable","LONGTEXT",1,"String"
"21.3.17.3.altinitystable","NVARCHAR",1,"String"
"21.3.17.3.altinitystable","INT1 UNSIGNED",1,"UInt8"
"21.3.17.3.altinitystable","VARCHAR",1,"String"
"21.3.17.3.altinitystable","CHAR VARYING",1,"String"
"21.3.17.3.altinitystable","MEDIUMBLOB",1,"String"
"21.3.17.3.altinitystable","NCHAR",1,"String"
"21.3.17.3.altinitystable","CHAR",1,"String"
"21.3.17.3.altinitystable","SMALLINT UNSIGNED",1,"UInt16"
"21.3.17.3.altinitystable","TIMESTAMP",1,"DateTime"
"21.3.17.3.altinitystable","FIXED",1,"Decimal"
"21.3.17.3.altinitystable","TINYTEXT",1,"String"
"21.3.17.3.altinitystable","NUMERIC",1,"Decimal"
"21.3.17.3.altinitystable","DEC",1,"Decimal"
"21.3.17.3.altinitystable","TINYINT UNSIGNED",1,"UInt8"
"21.3.17.3.altinitystable","INTEGER UNSIGNED",1,"UInt32"
"21.3.17.3.altinitystable","INT UNSIGNED",1,"UInt32"
"21.3.17.3.altinitystable","CLOB",1,"String"
"21.3.17.3.altinitystable","MEDIUMINT UNSIGNED",1,"UInt32"
"21.3.17.3.altinitystable","BOOL",1,"Int8"
"21.3.17.3.altinitystable","SMALLINT",1,"Int16"
"21.3.17.3.altinitystable","INTEGER SIGNED",1,"Int32"
"21.3.17.3.altinitystable","NCHAR VARYING",1,"String"
"21.3.17.3.altinitystable","INT SIGNED",1,"Int32"
"21.3.17.3.altinitystable","TINYINT SIGNED",1,"Int8"
"21.3.17.3.altinitystable","BIGINT SIGNED",1,"Int64"
"21.3.17.3.altinitystable","BINARY LARGE OBJECT",1,"String"
"21.3.17.3.altinitystable","SMALLINT SIGNED",1,"Int16"
"21.3.17.3.altinitystable","MEDIUMINT",1,"Int32"
"21.3.17.3.altinitystable","INTEGER",1,"Int32"
"21.3.17.3.altinitystable","INT1 SIGNED",1,"Int8"
"21.3.17.3.altinitystable","BIGINT UNSIGNED",1,"UInt64"
"21.3.17.3.altinitystable","BYTEA",1,"String"
"21.3.17.3.altinitystable","INT",1,"Int32"
"21.3.17.3.altinitystable","SINGLE",1,"Float32"
"21.3.17.3.altinitystable","FLOAT",1,"Float32"
"21.3.17.3.altinitystable","MEDIUMINT SIGNED",1,"Int32"
"21.3.17.3.altinitystable","BOOLEAN",1,"Int8"
"21.3.17.3.altinitystable","DOUBLE",1,"Float64"
"21.3.17.3.altinitystable","INT1",1,"Int8"
"21.3.17.3.altinitystable","CHAR LARGE OBJECT",1,"String"
"21.3.17.3.altinitystable","TINYINT",1,"Int8"
"21.3.17.3.altinitystable","BIGINT",1,"Int64"
"21.3.17.3.altinitystable","CHARACTER",1,"String"
"21.3.17.3.altinitystable","BYTE",1,"Int8"
"21.3.17.3.altinitystable","BLOB",1,"String"
"21.3.17.3.altinitystable","REAL",1,"Float32"
