"ch_version","name","case_insensitive","alias_to"
"25.9.5.21","UInt16",0,""
"25.9.5.21","Map",0,""
"25.9.5.21","UInt8",0,""
"25.9.5.21","Decimal256",1,""
"25.9.5.21","IntervalSecond",0,""
"25.9.5.21","Int32",0,""
"25.9.5.21","Time",1,""
"25.9.5.21","Decimal32",1,""
"25.9.5.21","bool",1,"Bool"
"25.9.5.21","BINARY",1,"FixedString"
"25.9.5.21","GEOMETRY",1,"String"
"25.9.5.21","INET6",1,"IPv6"
"25.9.5.21","NATIONAL CHAR VARYING",1,"String"
"25.9.5.21","BINARY VARYING",1,"String"
"25.9.5.21","NCHAR LARGE OBJECT",1,"String"
"25.9.5.21","NATIONAL CHARACTER VARYING",1,"String"
"25.9.5.21","NATIONAL CHARACTER LARGE OBJECT",1,"String"
"25.9.5.21","NATIONAL CHAR",1,"String"
"25.9.5.21","CHAR LARGE OBJECT",1,"String"
"25.9.5.21","CHARACTER VARYING",1,"String"
"25.9.5.21","NATIONAL CHARACTER",1,"String"
"25.9.5.21","LONGBLOB",1,"String"
"25.9.5.21","CHAR VARYING",1,"String"
"25.9.5.21","MEDIUMBLOB",1,"String"
"25.9.5.21","INET4",1,"IPv4"
"25.9.5.21","CLOB",1,"String"
"25.9.5.21","INTEGER",1,"Int32"
"25.9.5.21","LONGTEXT",1,"String"
"25.9.5.21","MEDIUMTEXT",1,"String"
"25.9.5.21","SMALLINT",1,"Int16"
"25.9.5.21","TINYTEXT",1,"String"
"25.9.5.21","NVARCHAR",1,"String"
"25.9.5.21","TINYBLOB",1,"String"
"25.9.5.21","CHARACTER",1,"String"
"25.9.5.21","ENUM",1,"Enum"
"25.9.5.21","CHAR",1,"String"
"25.9.5.21","SMALLINT UNSIGNED",1,"UInt16"
"25.9.5.21","SIGNED",1,"Int64"
"25.9.5.21","TIMESTAMP",1,"DateTime"
"25.9.5.21","BIT",1,"UInt64"
"25.9.5.21","FIXED",1,"Decimal"
"25.9.5.21","BYTE",1,"Int8"
"25.9.5.21","VARCHAR",1,"String"
"25.9.5.21","DEC",1,"Decimal"
"25.9.5.21","CHARACTER LARGE OBJECT",1,"String"
"25.9.5.21","DOUBLE PRECISION",1,"Float64"
"25.9.5.21","DOUBLE",1,"Float64"
"25.9.5.21","SINGLE",1,"Float32"
"25.9.5.21","INTEGER SIGNED",1,"Int32"
"25.9.5.21","REAL",1,"Float32"
"25.9.5.21","TINYINT",1,"Int8"
"25.9.5.21","BIGINT",1,"Int64"
"25.9.5.21","FLOAT",1,"Float32"
"25.9.5.21","SET",1,"UInt64"
"25.9.5.21","BIGINT UNSIGNED",1,"UInt64"
"25.9.5.21","YEAR",1,"UInt16"
"25.9.5.21","INT1",1,"Int8"
"25.9.5.21","BLOB",1,"String"
"25.9.5.21","VARCHAR2",1,"String"
"25.9.5.21","INT1 UNSIGNED",1,"UInt8"
"25.9.5.21","INTEGER UNSIGNED",1,"UInt32"
"25.9.5.21","TEXT",1,"String"
"25.9.5.21","TINYINT UNSIGNED",1,"UInt8"
"25.9.5.21","NCHAR",1,"String"
"25.9.5.21","UNSIGNED",1,"UInt64"
"25.9.5.21","NCHAR VARYING",1,"String"
"25.9.5.21","INT SIGNED",1,"Int32"
"25.9.5.21","BIGINT SIGNED",1,"Int64"
"25.9.5.21","BINARY LARGE OBJECT",1,"String"
"25.9.5.21","SMALLINT SIGNED",1,"Int16"
"25.9.5.21","MEDIUMINT",1,"Int32"
"25.9.5.21","MEDIUMINT UNSIGNED",1,"UInt32"
"25.9.5.21","VARBINARY",1,"String"
"25.9.5.21","NUMERIC",1,"Decimal"
"25.9.5.21","BYTEA",1,"String"
"25.9.5.21","INT",1,"Int32"
"25.9.5.21","MEDIUMINT SIGNED",1,"Int32"
"25.9.5.21","boolean",1,"Bool"
"25.9.5.21","INT1 SIGNED",1,"Int8"
"25.9.5.21","INT UNSIGNED",1,"UInt32"
"25.9.5.21","TINYINT SIGNED",1,"Int8"
