"ch_version","name","value"
"23.3.16.7","USE_ODBC","1"
"23.3.16.7","USE_GRPC","1"
"23.3.16.7","USE_LDAP","1"
"23.3.16.7","TZDATA_VERSION","2023c"
"23.3.16.7","USE_KRB5","1"
"23.3.16.7","USE_FILELOG","1"
"23.3.16.7","USE_BZIP2","1"
"23.3.16.7","USE_AMQPCPP","1"
"23.3.16.7","USE_ROCKSDB","1"
"23.3.16.7","USE_NURAFT","1"
"23.3.16.7","USE_NLP","1"
"23.3.16.7","USE_LIBURING","1"
"23.3.16.7","USE_SQLITE","1"
"23.3.16.7","USE_LIBPQXX","1"
"23.3.16.7","USE_AZURE_BLOB_STORAGE","1"
"23.3.16.7","USE_AWS_S3","1"
"23.3.16.7","USE_CASSANDRA","1"
"23.3.16.7","USE_YAML_CPP","1"
"23.3.16.7","USE_SENTRY","1"
"23.3.16.7","USE_DATASKETCHES","1"
"23.3.16.7","USE_AVRO","1"
"23.3.16.7","USE_ARROW","1"
"23.3.16.7","USE_ORC","1"
"23.3.16.7","USE_MSGPACK","1"
"23.3.16.7","GIT_HASH","fb4125cc92af355f1839d5c8ae661af21aa7fed1"
"23.3.16.7","GIT_BRANCH","23.3"
"23.3.16.7","GIT_DATE","2023-11-08 05:06:12 +0000"
"23.3.16.7","GIT_COMMIT_SUBJECT","Merge pull request #56441 from ClickHouse/backport/23.3/56434"
