"ch_version","name","case_insensitive","alias_to"
"19.16.7.24","SimpleAggregateFunction",0,""
"19.16.7.24","IPv4",0,""
"19.16.7.24","IntervalYear",0,""
"19.16.7.24","IntervalQuarter",0,""
"19.16.7.24","IntervalMinute",0,""
"19.16.7.24","IntervalMonth",0,""
"19.16.7.24","IntervalSecond",0,""
"19.16.7.24","Nested",0,""
"19.16.7.24","IntervalWeek",0,""
"19.16.7.24","AggregateFunction",0,""
"19.16.7.24","IntervalHour",0,""
"19.16.7.24","UUID",0,""
"19.16.7.24","Nothing",0,""
"19.16.7.24","Nullable",0,""
"19.16.7.24","Float32",0,""
"19.16.7.24","Int16",0,""
"19.16.7.24","Float64",0,""
"19.16.7.24","Decimal32",1,""
"19.16.7.24","UInt16",0,""
"19.16.7.24","String",0,""
"19.16.7.24","IntervalDay",0,""
"19.16.7.24","UInt32",0,""
"19.16.7.24","LowCardinality",0,""
"19.16.7.24","UInt64",0,""
"19.16.7.24","Enum8",0,""
"19.16.7.24","Int32",0,""
"19.16.7.24","Enum",0,""
"19.16.7.24","Array",0,""
"19.16.7.24","Int64",0,""
"19.16.7.24","Int8",0,""
"19.16.7.24","UInt8",0,""
"19.16.7.24","Decimal64",1,""
"19.16.7.24","Enum16",0,""
"19.16.7.24","Decimal128",1,""
"19.16.7.24","Decimal",1,""
"19.16.7.24","Date",1,""
"19.16.7.24","DateTime",1,""
"19.16.7.24","FixedString",0,""
"19.16.7.24","IPv6",0,""
"19.16.7.24","Tuple",0,""
"19.16.7.24","BLOB",1,"String"
"19.16.7.24","LONGTEXT",1,"String"
"19.16.7.24","MEDIUMTEXT",1,"String"
"19.16.7.24","BIGINT",1,"Int64"
"19.16.7.24","FLOAT",1,"Float32"
"19.16.7.24","CHAR",1,"String"
"19.16.7.24","LONGBLOB",1,"String"
"19.16.7.24","INTEGER",1,"Int32"
"19.16.7.24","TINYBLOB",1,"String"
"19.16.7.24","TINYTEXT",1,"String"
"19.16.7.24","INT",1,"Int32"
"19.16.7.24","BINARY",1,"FixedString"
"19.16.7.24","TINYINT",1,"Int8"
"19.16.7.24","TEXT",1,"String"
"19.16.7.24","SMALLINT",1,"Int16"
"19.16.7.24","DOUBLE",1,"Float64"
"19.16.7.24","DEC",1,"Decimal"
"19.16.7.24","VARCHAR",1,"String"
"19.16.7.24","MEDIUMBLOB",1,"String"
"19.16.7.24","TIMESTAMP",1,"DateTime"
