"ch_version","name","case_insensitive","alias_to"
"25.5.1.2782","JSON",1,""
"25.5.1.2782","Dynamic",0,""
"25.5.1.2782","Object",0,""
"25.5.1.2782","Polygon",0,""
"25.5.1.2782","Ring",0,""
"25.5.1.2782","Point",0,""
"25.5.1.2782","SimpleAggregateFunction",0,""
"25.5.1.2782","IntervalYear",0,""
"25.5.1.2782","IntervalMonth",0,""
"25.5.1.2782","IntervalWeek",0,""
"25.5.1.2782","IntervalDay",0,""
"25.5.1.2782","Int64",0,""
"25.5.1.2782","IntervalMicrosecond",0,""
"25.5.1.2782","MultiLineString",0,""
"25.5.1.2782","IntervalNanosecond",0,""
"25.5.1.2782","Nested",0,""
"25.5.1.2782","LowCardinality",0,""
"25.5.1.2782","Decimal",1,""
"25.5.1.2782","AggregateFunction",0,""
"25.5.1.2782","Float64",0,""
"25.5.1.2782","IntervalHour",0,""
"25.5.1.2782","IPv6",0,""
"25.5.1.2782","Variant",0,""
"25.5.1.2782","IPv4",0,""
"25.5.1.2782","UUID",0,""
"25.5.1.2782","Nothing",0,""
"25.5.1.2782","UInt32",0,""
"25.5.1.2782","DateTime",1,""
"25.5.1.2782","Nullable",0,""
"25.5.1.2782","Tuple",0,""
"25.5.1.2782","IntervalMinute",0,""
"25.5.1.2782","FixedString",0,""
"25.5.1.2782","String",0,""
"25.5.1.2782","Enum",1,""
"25.5.1.2782","IntervalMillisecond",0,""
"25.5.1.2782","Time64",1,""
"25.5.1.2782","DateTime64",1,""
"25.5.1.2782","IntervalQuarter",0,""
"25.5.1.2782","Date",1,""
"25.5.1.2782","Int16",0,""
"25.5.1.2782","Decimal128",1,""
"25.5.1.2782","Array",0,""
"25.5.1.2782","DateTime32",1,""
"25.5.1.2782","Date32",1,""
"25.5.1.2782","UInt256",0,""
"25.5.1.2782","Int8",0,""
"25.5.1.2782","Decimal64",1,""
"25.5.1.2782","Int256",0,""
"25.5.1.2782","Bool",1,""
"25.5.1.2782","Int128",0,""
"25.5.1.2782","Enum8",0,""
"25.5.1.2782","UInt64",0,""
"25.5.1.2782","Float32",0,""
"25.5.1.2782","BFloat16",0,""
"25.5.1.2782","Enum16",0,""
"25.5.1.2782","MultiPolygon",0,""
"25.5.1.2782","LineString",0,""
"25.5.1.2782","UInt128",0,""
"25.5.1.2782","UInt16",0,""
"25.5.1.2782","Map",0,""
"25.5.1.2782","UInt8",0,""
"25.5.1.2782","Decimal256",1,""
"25.5.1.2782","IntervalSecond",0,""
"25.5.1.2782","Int32",0,""
"25.5.1.2782","Time",1,""
"25.5.1.2782","Decimal32",1,""
"25.5.1.2782","bool",1,"Bool"
"25.5.1.2782","BINARY",1,"FixedString"
"25.5.1.2782","GEOMETRY",1,"String"
"25.5.1.2782","INET6",1,"IPv6"
"25.5.1.2782","NATIONAL CHAR VARYING",1,"String"
"25.5.1.2782","BINARY VARYING",1,"String"
"25.5.1.2782","NCHAR LARGE OBJECT",1,"String"
"25.5.1.2782","NATIONAL CHARACTER VARYING",1,"String"
"25.5.1.2782","NATIONAL CHARACTER LARGE OBJECT",1,"String"
"25.5.1.2782","NATIONAL CHAR",1,"String"
"25.5.1.2782","CHAR LARGE OBJECT",1,"String"
"25.5.1.2782","CHARACTER VARYING",1,"String"
"25.5.1.2782","NATIONAL CHARACTER",1,"String"
"25.5.1.2782","LONGBLOB",1,"String"
"25.5.1.2782","CHAR VARYING",1,"String"
"25.5.1.2782","MEDIUMBLOB",1,"String"
"25.5.1.2782","INET4",1,"IPv4"
"25.5.1.2782","CLOB",1,"String"
"25.5.1.2782","INTEGER",1,"Int32"
"25.5.1.2782","LONGTEXT",1,"String"
"25.5.1.2782","MEDIUMTEXT",1,"String"
"25.5.1.2782","SMALLINT",1,"Int16"
"25.5.1.2782","TINYTEXT",1,"String"
"25.5.1.2782","NVARCHAR",1,"String"
"25.5.1.2782","TINYBLOB",1,"String"
"25.5.1.2782","CHARACTER",1,"String"
"25.5.1.2782","ENUM",1,"Enum"
"25.5.1.2782","CHAR",1,"String"
"25.5.1.2782","SMALLINT UNSIGNED",1,"UInt16"
"25.5.1.2782","SIGNED",1,"Int64"
"25.5.1.2782","TIMESTAMP",1,"DateTime"
"25.5.1.2782","BIT",1,"UInt64"
"25.5.1.2782","FIXED",1,"Decimal"
"25.5.1.2782","BYTE",1,"Int8"
"25.5.1.2782","VARCHAR",1,"String"
"25.5.1.2782","DEC",1,"Decimal"
"25.5.1.2782","CHARACTER LARGE OBJECT",1,"String"
"25.5.1.2782","DOUBLE PRECISION",1,"Float64"
"25.5.1.2782","DOUBLE",1,"Float64"
"25.5.1.2782","SINGLE",1,"Float32"
"25.5.1.2782","INTEGER SIGNED",1,"Int32"
"25.5.1.2782","REAL",1,"Float32"
"25.5.1.2782","TINYINT",1,"Int8"
"25.5.1.2782","BIGINT",1,"Int64"
"25.5.1.2782","FLOAT",1,"Float32"
"25.5.1.2782","SET",1,"UInt64"
"25.5.1.2782","BIGINT UNSIGNED",1,"UInt64"
"25.5.1.2782","YEAR",1,"UInt16"
"25.5.1.2782","INT1",1,"Int8"
"25.5.1.2782","BLOB",1,"String"
"25.5.1.2782","VARCHAR2",1,"String"
"25.5.1.2782","INT1 UNSIGNED",1,"UInt8"
"25.5.1.2782","INTEGER UNSIGNED",1,"UInt32"
"25.5.1.2782","TEXT",1,"String"
"25.5.1.2782","TINYINT UNSIGNED",1,"UInt8"
"25.5.1.2782","NCHAR",1,"String"
"25.5.1.2782","UNSIGNED",1,"UInt64"
"25.5.1.2782","NCHAR VARYING",1,"String"
"25.5.1.2782","INT SIGNED",1,"Int32"
"25.5.1.2782","BIGINT SIGNED",1,"Int64"
"25.5.1.2782","BINARY LARGE OBJECT",1,"String"
"25.5.1.2782","SMALLINT SIGNED",1,"Int16"
"25.5.1.2782","MEDIUMINT",1,"Int32"
"25.5.1.2782","MEDIUMINT UNSIGNED",1,"UInt32"
"25.5.1.2782","VARBINARY",1,"String"
"25.5.1.2782","NUMERIC",1,"Decimal"
"25.5.1.2782","BYTEA",1,"String"
"25.5.1.2782","INT",1,"Int32"
"25.5.1.2782","MEDIUMINT SIGNED",1,"Int32"
"25.5.1.2782","boolean",1,"Bool"
"25.5.1.2782","INT1 SIGNED",1,"Int8"
"25.5.1.2782","INT UNSIGNED",1,"UInt32"
"25.5.1.2782","TINYINT SIGNED",1,"Int8"
