"ch_version","name","value"
"25.9.4.58","VERSION_FULL","ClickHouse 25.9.4.58"
"25.9.4.58","VERSION_DESCRIBE","v25.9.4.58-stable"
"25.9.4.58","VERSION_INTEGER","25009004"
"25.9.4.58","SYSTEM","Linux"
"25.9.4.58","VERSION_GITHASH","08afb4f28eefe01513442c3647a2e00b703d5922"
"25.9.4.58","VERSION_REVISION","54505"
"25.9.4.58","BUILD_TYPE","RelWithDebInfo"
"25.9.4.58","SYSTEM_PROCESSOR","x86_64"
"25.9.4.58","CMAKE_VERSION","4.1.0"
"25.9.4.58","C_COMPILER","/usr/bin/clang-19"
"25.9.4.58","C_COMPILER_VERSION","19.1.7"
"25.9.4.58","CXX_COMPILER","/usr/bin/clang++-19"
"25.9.4.58","CXX_COMPILER_VERSION","19.1.7"
"25.9.4.58","C_FLAGS"," --gcc-toolchain=./cmake/linux/../../contrib/sysroot/linux-x86_64 -fdiagnostics-color=always -Xclang -fuse-ctor-homing  -gdwarf-aranges -pipe -mssse3 -msse4.1 -msse4.2 -mpclmul -mpopcnt -fasynchronous-unwind-tables -ffile-prefix-map=.=. -ftime-trace -falign-functions=64 -mbranches-within-32B-boundaries -ffp-contract=off  -fdiagnostics-absolute-paths -Wframe-larger-than=65536 -Weverything -Wpedantic -Wno-return-type-c-linkage -Wno-zero-length-array -Wno-c++98-compat-pedantic -Wno-c++20-compat -Wno-sign-conversion -Wno-implicit-int-conversion -Wno-implicit-int-float-conversion -Wno-disabled-macro-expansion -Wno-documentation-unknown-command -Wno-double-promotion -Wno-exit-time-destructors -Wno-float-equal -Wno-global-constructors -Wno-missing-prototypes -Wno-missing-variable-declarations -Wno-padded -Wno-switch-enum -Wno-undefined-func-template -Wno-unused-template -Wno-weak-template-vtables -Wno-weak-vtables -Wno-thread-safety-negative -Wno-unsafe-buffer-usage -Wno-switch-default -Wno-missing-noreturn -O2 -g -DNDEBUG -O3 -g  -flto=thin -fwhole-program-vtables -fno-pie"
"25.9.4.58","CXX_FLAGS"," --gcc-toolchain=./cmake/linux/../../contrib/sysroot/linux-x86_64 -fdiagnostics-color=always -Xclang -fuse-ctor-homing -fsized-deallocation  -gdwarf-aranges -pipe -mssse3 -msse4.1 -msse4.2 -mpclmul -mpopcnt -fasynchronous-unwind-tables -ffile-prefix-map=.=. -ftime-trace -falign-functions=64 -mbranches-within-32B-boundaries -ffp-contract=off  -fdiagnostics-absolute-paths -fstrict-vtable-pointers -Wall -Wextra -Wframe-larger-than=65536 -Weverything -Wpedantic -Wno-return-type-c-linkage -Wno-zero-length-array -Wno-c++98-compat-pedantic -Wno-c++20-compat -Wno-sign-conversion -Wno-implicit-int-conversion -Wno-implicit-int-float-conversion -Wno-disabled-macro-expansion -Wno-documentation-unknown-command -Wno-double-promotion -Wno-exit-time-destructors -Wno-float-equal -Wno-global-constructors -Wno-missing-prototypes -Wno-missing-variable-declarations -Wno-padded -Wno-switch-enum -Wno-undefined-func-template -Wno-unused-template -Wno-weak-template-vtables -Wno-weak-vtables -Wno-thread-safety-negative -Wno-unsafe-buffer-usage -Wno-switch-default -Wno-missing-noreturn -O2 -g -DNDEBUG -O3 -g  -flto=thin -fwhole-program-vtables -fno-pie"
"25.9.4.58","LINK_FLAGS"," --gcc-toolchain=./cmake/linux/../../contrib/sysroot/linux-x86_64 --ld-path=/usr/bin/ld.lld-19 -Wl,--no-export-dynamic -Wl,--gc-sections -Wl,--build-id=sha1 -Wl,--time-trace -no-pie -Wl,-no-pie  -flto=thin -fwhole-program-vtables"
"25.9.4.58","USE_EMBEDDED_COMPILER","ON"
"25.9.4.58","USE_GLIBC_COMPATIBILITY","ON"
"25.9.4.58","USE_JEMALLOC","1"
"25.9.4.58","USE_ICU","1"
"25.9.4.58","USE_H3","1"
"25.9.4.58","USE_MYSQL","1"
"25.9.4.58","USE_RDKAFKA","1"
"25.9.4.58","USE_CAPNP","1"
"25.9.4.58","USE_BASE64","1"
"25.9.4.58","USE_HDFS","1"
"25.9.4.58","USE_SNAPPY","1"
"25.9.4.58","USE_PARQUET","1"
"25.9.4.58","USE_PROTOBUF","1"
"25.9.4.58","USE_BROTLI","1"
