"ch_version","name","case_insensitive","alias_to"
"21.3.20.2.altinitystable","NCHAR LARGE OBJECT",1,"String"
"21.3.20.2.altinitystable","NATIONAL CHARACTER VARYING",1,"String"
"21.3.20.2.altinitystable","NATIONAL CHARACTER LARGE OBJECT",1,"String"
"21.3.20.2.altinitystable","NATIONAL CHARACTER",1,"String"
"21.3.20.2.altinitystable","NATIONAL CHAR",1,"String"
"21.3.20.2.altinitystable","CHARACTER VARYING",1,"String"
"21.3.20.2.altinitystable","LONGBLOB",1,"String"
"21.3.20.2.altinitystable","MEDIUMTEXT",1,"String"
"21.3.20.2.altinitystable","TEXT",1,"String"
"21.3.20.2.altinitystable","TINYBLOB",1,"String"
"21.3.20.2.altinitystable","VARCHAR2",1,"String"
"21.3.20.2.altinitystable","CHARACTER LARGE OBJECT",1,"String"
"21.3.20.2.altinitystable","DOUBLE PRECISION",1,"Float64"
"21.3.20.2.altinitystable","LONGTEXT",1,"String"
"21.3.20.2.altinitystable","NVARCHAR",1,"String"
"21.3.20.2.altinitystable","INT1 UNSIGNED",1,"UInt8"
"21.3.20.2.altinitystable","VARCHAR",1,"String"
"21.3.20.2.altinitystable","CHAR VARYING",1,"String"
"21.3.20.2.altinitystable","MEDIUMBLOB",1,"String"
"21.3.20.2.altinitystable","NCHAR",1,"String"
"21.3.20.2.altinitystable","CHAR",1,"String"
"21.3.20.2.altinitystable","SMALLINT UNSIGNED",1,"UInt16"
"21.3.20.2.altinitystable","TIMESTAMP",1,"DateTime"
"21.3.20.2.altinitystable","FIXED",1,"Decimal"
"21.3.20.2.altinitystable","TINYTEXT",1,"String"
"21.3.20.2.altinitystable","NUMERIC",1,"Decimal"
"21.3.20.2.altinitystable","DEC",1,"Decimal"
"21.3.20.2.altinitystable","TINYINT UNSIGNED",1,"UInt8"
"21.3.20.2.altinitystable","INTEGER UNSIGNED",1,"UInt32"
"21.3.20.2.altinitystable","INT UNSIGNED",1,"UInt32"
"21.3.20.2.altinitystable","CLOB",1,"String"
"21.3.20.2.altinitystable","MEDIUMINT UNSIGNED",1,"UInt32"
"21.3.20.2.altinitystable","BOOL",1,"Int8"
"21.3.20.2.altinitystable","SMALLINT",1,"Int16"
"21.3.20.2.altinitystable","INTEGER SIGNED",1,"Int32"
"21.3.20.2.altinitystable","NCHAR VARYING",1,"String"
"21.3.20.2.altinitystable","INT SIGNED",1,"Int32"
"21.3.20.2.altinitystable","TINYINT SIGNED",1,"Int8"
"21.3.20.2.altinitystable","BIGINT SIGNED",1,"Int64"
"21.3.20.2.altinitystable","BINARY LARGE OBJECT",1,"String"
"21.3.20.2.altinitystable","SMALLINT SIGNED",1,"Int16"
"21.3.20.2.altinitystable","MEDIUMINT",1,"Int32"
"21.3.20.2.altinitystable","INTEGER",1,"Int32"
"21.3.20.2.altinitystable","INT1 SIGNED",1,"Int8"
"21.3.20.2.altinitystable","BIGINT UNSIGNED",1,"UInt64"
"21.3.20.2.altinitystable","BYTEA",1,"String"
"21.3.20.2.altinitystable","INT",1,"Int32"
"21.3.20.2.altinitystable","SINGLE",1,"Float32"
"21.3.20.2.altinitystable","FLOAT",1,"Float32"
"21.3.20.2.altinitystable","MEDIUMINT SIGNED",1,"Int32"
"21.3.20.2.altinitystable","BOOLEAN",1,"Int8"
"21.3.20.2.altinitystable","DOUBLE",1,"Float64"
"21.3.20.2.altinitystable","INT1",1,"Int8"
"21.3.20.2.altinitystable","CHAR LARGE OBJECT",1,"String"
"21.3.20.2.altinitystable","TINYINT",1,"Int8"
"21.3.20.2.altinitystable","BIGINT",1,"Int64"
"21.3.20.2.altinitystable","CHARACTER",1,"String"
"21.3.20.2.altinitystable","BYTE",1,"Int8"
"21.3.20.2.altinitystable","BLOB",1,"String"
"21.3.20.2.altinitystable","REAL",1,"Float32"
