"ch_version","name","case_insensitive","alias_to"
"23.3.13.6","NATIONAL CHARACTER LARGE OBJECT",1,"String"
"23.3.13.6","NATIONAL CHARACTER",1,"String"
"23.3.13.6","NATIONAL CHAR",1,"String"
"23.3.13.6","CHARACTER VARYING",1,"String"
"23.3.13.6","LONGBLOB",1,"String"
"23.3.13.6","TINYBLOB",1,"String"
"23.3.13.6","MEDIUMTEXT",1,"String"
"23.3.13.6","TEXT",1,"String"
"23.3.13.6","VARCHAR2",1,"String"
"23.3.13.6","CHARACTER LARGE OBJECT",1,"String"
"23.3.13.6","DOUBLE PRECISION",1,"Float64"
"23.3.13.6","LONGTEXT",1,"String"
"23.3.13.6","NVARCHAR",1,"String"
"23.3.13.6","INT1 UNSIGNED",1,"UInt8"
"23.3.13.6","VARCHAR",1,"String"
"23.3.13.6","CHAR VARYING",1,"String"
"23.3.13.6","MEDIUMBLOB",1,"String"
"23.3.13.6","NCHAR",1,"String"
"23.3.13.6","VARBINARY",1,"String"
"23.3.13.6","CHAR",1,"String"
"23.3.13.6","SMALLINT UNSIGNED",1,"UInt16"
"23.3.13.6","TIMESTAMP",1,"DateTime"
"23.3.13.6","FIXED",1,"Decimal"
"23.3.13.6","TINYTEXT",1,"String"
"23.3.13.6","NUMERIC",1,"Decimal"
"23.3.13.6","DEC",1,"Decimal"
"23.3.13.6","TIME",1,"Int64"
"23.3.13.6","FLOAT",1,"Float32"
"23.3.13.6","SET",1,"UInt64"
"23.3.13.6","TINYINT UNSIGNED",1,"UInt8"
"23.3.13.6","INTEGER UNSIGNED",1,"UInt32"
"23.3.13.6","INT UNSIGNED",1,"UInt32"
"23.3.13.6","CLOB",1,"String"
"23.3.13.6","MEDIUMINT UNSIGNED",1,"UInt32"
"23.3.13.6","BLOB",1,"String"
"23.3.13.6","REAL",1,"Float32"
"23.3.13.6","SMALLINT",1,"Int16"
"23.3.13.6","INTEGER SIGNED",1,"Int32"
"23.3.13.6","NCHAR VARYING",1,"String"
"23.3.13.6","INT SIGNED",1,"Int32"
"23.3.13.6","TINYINT SIGNED",1,"Int8"
"23.3.13.6","BIGINT SIGNED",1,"Int64"
"23.3.13.6","BINARY LARGE OBJECT",1,"String"
"23.3.13.6","SMALLINT SIGNED",1,"Int16"
"23.3.13.6","YEAR",1,"UInt16"
"23.3.13.6","MEDIUMINT",1,"Int32"
"23.3.13.6","INTEGER",1,"Int32"
"23.3.13.6","INT1 SIGNED",1,"Int8"
"23.3.13.6","BIT",1,"UInt64"
"23.3.13.6","BIGINT UNSIGNED",1,"UInt64"
"23.3.13.6","BYTEA",1,"String"
"23.3.13.6","INT",1,"Int32"
"23.3.13.6","SINGLE",1,"Float32"
"23.3.13.6","MEDIUMINT SIGNED",1,"Int32"
"23.3.13.6","DOUBLE",1,"Float64"
"23.3.13.6","INT1",1,"Int8"
"23.3.13.6","CHAR LARGE OBJECT",1,"String"
"23.3.13.6","TINYINT",1,"Int8"
"23.3.13.6","BIGINT",1,"Int64"
"23.3.13.6","CHARACTER",1,"String"
"23.3.13.6","BYTE",1,"Int8"
