"ch_version","name","case_insensitive","alias_to"
"25.3.8.30001.altinityfips","TEXT",1,"String"
"25.3.8.30001.altinityfips","INTEGER UNSIGNED",1,"UInt32"
"25.3.8.30001.altinityfips","TIME",1,"Int64"
"25.3.8.30001.altinityfips","YEAR",1,"UInt16"
"25.3.8.30001.altinityfips","BLOB",1,"String"
"25.3.8.30001.altinityfips","INT1",1,"Int8"
"25.3.8.30001.altinityfips","VARCHAR2",1,"String"
"25.3.8.30001.altinityfips","INT1 UNSIGNED",1,"UInt8"
"25.3.8.30001.altinityfips","NCHAR",1,"String"
"25.3.8.30001.altinityfips","UNSIGNED",1,"UInt64"
"25.3.8.30001.altinityfips","NCHAR VARYING",1,"String"
"25.3.8.30001.altinityfips","INT SIGNED",1,"Int32"
"25.3.8.30001.altinityfips","BIGINT SIGNED",1,"Int64"
"25.3.8.30001.altinityfips","BINARY LARGE OBJECT",1,"String"
"25.3.8.30001.altinityfips","SMALLINT SIGNED",1,"Int16"
"25.3.8.30001.altinityfips","MEDIUMINT",1,"Int32"
"25.3.8.30001.altinityfips","MEDIUMINT UNSIGNED",1,"UInt32"
"25.3.8.30001.altinityfips","VARBINARY",1,"String"
"25.3.8.30001.altinityfips","NUMERIC",1,"Decimal"
"25.3.8.30001.altinityfips","BYTEA",1,"String"
"25.3.8.30001.altinityfips","INT",1,"Int32"
"25.3.8.30001.altinityfips","MEDIUMINT SIGNED",1,"Int32"
"25.3.8.30001.altinityfips","boolean",1,"Bool"
"25.3.8.30001.altinityfips","INT1 SIGNED",1,"Int8"
"25.3.8.30001.altinityfips","INT UNSIGNED",1,"UInt32"
"25.3.8.30001.altinityfips","TINYINT SIGNED",1,"Int8"
