"ch_version","name","case_insensitive","alias_to"
"23.8.16.42.altinitystable","NCHAR VARYING",1,"String"
"23.8.16.42.altinitystable","INT SIGNED",1,"Int32"
"23.8.16.42.altinitystable","TINYINT SIGNED",1,"Int8"
"23.8.16.42.altinitystable","BIGINT SIGNED",1,"Int64"
"23.8.16.42.altinitystable","BINARY LARGE OBJECT",1,"String"
"23.8.16.42.altinitystable","SMALLINT SIGNED",1,"Int16"
"23.8.16.42.altinitystable","YEAR",1,"UInt16"
"23.8.16.42.altinitystable","MEDIUMINT",1,"Int32"
"23.8.16.42.altinitystable","INTEGER",1,"Int32"
"23.8.16.42.altinitystable","INT1 SIGNED",1,"Int8"
"23.8.16.42.altinitystable","BIT",1,"UInt64"
"23.8.16.42.altinitystable","BIGINT UNSIGNED",1,"UInt64"
"23.8.16.42.altinitystable","BYTEA",1,"String"
"23.8.16.42.altinitystable","INT",1,"Int32"
"23.8.16.42.altinitystable","SINGLE",1,"Float32"
"23.8.16.42.altinitystable","MEDIUMINT SIGNED",1,"Int32"
"23.8.16.42.altinitystable","DOUBLE",1,"Float64"
"23.8.16.42.altinitystable","INT1",1,"Int8"
"23.8.16.42.altinitystable","CHAR LARGE OBJECT",1,"String"
"23.8.16.42.altinitystable","TINYINT",1,"Int8"
"23.8.16.42.altinitystable","BIGINT",1,"Int64"
"23.8.16.42.altinitystable","CHARACTER",1,"String"
"23.8.16.42.altinitystable","BYTE",1,"Int8"
