"ch_version","name","case_insensitive","alias_to"
"26.3.33.24","MultiPolygon",0,""
"26.3.33.24","LineString",0,""
"26.3.33.24","UInt128",0,""
"26.3.33.24","UInt16",0,""
"26.3.33.24","Map",0,""
"26.3.33.24","UInt8",0,""
"26.3.33.24","Decimal256",1,""
"26.3.33.24","IntervalSecond",0,""
"26.3.33.24","Int32",0,""
"26.3.33.24","Time",1,""
"26.3.33.24","Decimal32",1,""
"26.3.33.24","GEOMETRY",0,"Geometry"
"26.3.33.24","bool",1,"Bool"
"26.3.33.24","BINARY",1,"FixedString"
"26.3.33.24","INET6",1,"IPv6"
"26.3.33.24","NATIONAL CHAR VARYING",1,"String"
"26.3.33.24","BINARY VARYING",1,"String"
"26.3.33.24","NCHAR LARGE OBJECT",1,"String"
"26.3.33.24","NATIONAL CHARACTER VARYING",1,"String"
"26.3.33.24","NATIONAL CHARACTER LARGE OBJECT",1,"String"
"26.3.33.24","NATIONAL CHAR",1,"String"
"26.3.33.24","CHAR LARGE OBJECT",1,"String"
"26.3.33.24","CHARACTER VARYING",1,"String"
"26.3.33.24","NATIONAL CHARACTER",1,"String"
"26.3.33.24","LONGBLOB",1,"String"
"26.3.33.24","CHAR VARYING",1,"String"
"26.3.33.24","MEDIUMBLOB",1,"String"
"26.3.33.24","INET4",1,"IPv4"
"26.3.33.24","CLOB",1,"String"
"26.3.33.24","INTEGER",1,"Int32"
"26.3.33.24","LONGTEXT",1,"String"
"26.3.33.24","MEDIUMTEXT",1,"String"
"26.3.33.24","SMALLINT",1,"Int16"
"26.3.33.24","TINYTEXT",1,"String"
"26.3.33.24","NVARCHAR",1,"String"
"26.3.33.24","TINYBLOB",1,"String"
"26.3.33.24","CHARACTER",1,"String"
"26.3.33.24","ENUM",1,"Enum"
"26.3.33.24","CHAR",1,"String"
"26.3.33.24","SMALLINT UNSIGNED",1,"UInt16"
"26.3.33.24","SIGNED",1,"Int64"
"26.3.33.24","TIMESTAMP",1,"DateTime"
"26.3.33.24","BIT",1,"UInt64"
"26.3.33.24","FIXED",1,"Decimal"
"26.3.33.24","BYTE",1,"Int8"
"26.3.33.24","VARCHAR",1,"String"
"26.3.33.24","DEC",1,"Decimal"
"26.3.33.24","CHARACTER LARGE OBJECT",1,"String"
"26.3.33.24","DOUBLE PRECISION",1,"Float64"
"26.3.33.24","DOUBLE",1,"Float64"
"26.3.33.24","SINGLE",1,"Float32"
"26.3.33.24","INTEGER SIGNED",1,"Int32"
"26.3.33.24","REAL",1,"Float32"
"26.3.33.24","TINYINT",1,"Int8"
"26.3.33.24","BIGINT",1,"Int64"
"26.3.33.24","FLOAT",1,"Float32"
"26.3.33.24","SET",1,"UInt64"
"26.3.33.24","BIGINT UNSIGNED",1,"UInt64"
"26.3.33.24","YEAR",1,"UInt16"
"26.3.33.24","INT1",1,"Int8"
"26.3.33.24","BLOB",1,"String"
"26.3.33.24","VARCHAR2",1,"String"
"26.3.33.24","INT1 UNSIGNED",1,"UInt8"
"26.3.33.24","INTEGER UNSIGNED",1,"UInt32"
"26.3.33.24","TEXT",1,"String"
"26.3.33.24","TINYINT UNSIGNED",1,"UInt8"
"26.3.33.24","NCHAR",1,"String"
"26.3.33.24","UNSIGNED",1,"UInt64"
"26.3.33.24","NCHAR VARYING",1,"String"
"26.3.33.24","INT SIGNED",1,"Int32"
"26.3.33.24","BIGINT SIGNED",1,"Int64"
"26.3.33.24","BINARY LARGE OBJECT",1,"String"
"26.3.33.24","SMALLINT SIGNED",1,"Int16"
"26.3.33.24","MEDIUMINT",1,"Int32"
"26.3.33.24","MEDIUMINT UNSIGNED",1,"UInt32"
"26.3.33.24","VARBINARY",1,"String"
"26.3.33.24","NUMERIC",1,"Decimal"
"26.3.33.24","BYTEA",1,"String"
"26.3.33.24","INT",1,"Int32"
"26.3.33.24","MEDIUMINT SIGNED",1,"Int32"
"26.3.33.24","boolean",1,"Bool"
"26.3.33.24","INT1 SIGNED",1,"Int8"
"26.3.33.24","INT UNSIGNED",1,"UInt32"
"26.3.33.24","TINYINT SIGNED",1,"Int8"
