"ch_version","name","value"
"26.3.16.10001.altinitystable","CXX_FLAGS"," --gcc-toolchain=./cmake/linux/../../contrib/sysroot/linux-x86_64 -fdiagnostics-color=always  -pipe -march=x86-64-v2 -mpclmul -fasynchronous-unwind-tables -ffile-prefix-map=.=. -ftime-trace -falign-functions=64 -mbranches-within-32B-boundaries -ffp-contract=off  -fdiagnostics-absolute-paths -fstrict-vtable-pointers -D_LIBCPP_HARDENING_MODE=_LIBCPP_HARDENING_MODE_FAST -fxray-instrument -fxray-modes=none -fxray-instrumentation-bundle=function -Wall -Wextra -Wframe-larger-than=65536 -Weverything -Wpedantic -Wno-return-type-c-linkage -Wno-zero-length-array -Wno-c++98-compat-pedantic -Wno-c++20-compat -Wno-sign-conversion -Wno-deprecated-declarations -Wno-disabled-macro-expansion -Wno-documentation-unknown-command -Wno-double-promotion -Wno-exit-time-destructors -Wno-float-equal -Wno-global-constructors -Wno-missing-prototypes -Wno-missing-variable-declarations -Wno-padded -Wno-switch-enum -Wno-undefined-func-template -Wno-unused-template -Wno-weak-template-vtables -Wno-weak-vtables -Wno-thread-safety-negative -Wno-unsafe-buffer-usage -Wno-switch-default -Wno-nrvo -Wno-missing-noreturn -Wno-c2y-extensions -Wno-c23-extensions -O2 -g -DNDEBUG -O3 -g -gdwarf-aranges  -flto=thin -fwhole-program-vtables -fno-pie"
"26.3.16.10001.altinitystable","LINK_FLAGS"," --gcc-toolchain=./cmake/linux/../../contrib/sysroot/linux-x86_64 --ld-path=/usr/bin/ld.lld-21 -Wl,--no-export-dynamic -Wl,--gc-sections -Wl,--build-id=sha1 -Wl,--time-trace -Wl,--whole-archive ./ci/tmp/build/clang-builtins/lib/linux/libclang_rt.builtins-x86_64.a -fno-xray-link-deps ./ci/tmp/build/clang-builtins/lib/linux/libclang_rt.xray-x86_64.a -Wl,--no-whole-archive -no-pie -Wl,-no-pie  -flto=thin -fwhole-program-vtables -Wl,--lto-whole-program-visibility"
"26.3.16.10001.altinitystable","USE_EMBEDDED_COMPILER","ON"
"26.3.16.10001.altinitystable","USE_GLIBC_COMPATIBILITY","ON"
"26.3.16.10001.altinitystable","USE_JEMALLOC","1"
"26.3.16.10001.altinitystable","USE_ICU","1"
"26.3.16.10001.altinitystable","USE_H3","1"
"26.3.16.10001.altinitystable","USE_MYSQL","1"
"26.3.16.10001.altinitystable","USE_RDKAFKA","1"
"26.3.16.10001.altinitystable","USE_CAPNP","1"
"26.3.16.10001.altinitystable","USE_BASE64","1"
"26.3.16.10001.altinitystable","USE_HDFS","1"
"26.3.16.10001.altinitystable","USE_SNAPPY","1"
"26.3.16.10001.altinitystable","USE_PARQUET","1"
"26.3.16.10001.altinitystable","USE_PROTOBUF","1"
"26.3.16.10001.altinitystable","USE_BROTLI","1"
"26.3.16.10001.altinitystable","USE_SSL","1"
"26.3.16.10001.altinitystable","OPENSSL_VERSION","3.5.6"
"26.3.16.10001.altinitystable","USE_VECTORSCAN","1"
"26.3.16.10001.altinitystable","USE_SIMDJSON","1"
"26.3.16.10001.altinitystable","USE_GRPC","1"
"26.3.16.10001.altinitystable","USE_LDAP","1"
"26.3.16.10001.altinitystable","TZDATA_VERSION","2025a"
"26.3.16.10001.altinitystable","USE_KRB5","1"
"26.3.16.10001.altinitystable","USE_FILELOG","1"
"26.3.16.10001.altinitystable","USE_BZIP2","1"
"26.3.16.10001.altinitystable","USE_AMQPCPP","1"
"26.3.16.10001.altinitystable","USE_ROCKSDB","1"
"26.3.16.10001.altinitystable","USE_NURAFT","1"
"26.3.16.10001.altinitystable","USE_NLP","1"
"26.3.16.10001.altinitystable","USE_LIBURING","1"
"26.3.16.10001.altinitystable","USE_SQLITE","1"
"26.3.16.10001.altinitystable","USE_LIBPQXX","1"
"26.3.16.10001.altinitystable","USE_AZURE_BLOB_STORAGE","1"
"26.3.16.10001.altinitystable","USE_AWS_S3","1"
"26.3.16.10001.altinitystable","USE_CASSANDRA","1"
"26.3.16.10001.altinitystable","USE_YAML_CPP","1"
"26.3.16.10001.altinitystable","USE_DATASKETCHES","1"
"26.3.16.10001.altinitystable","USE_AVRO","1"
"26.3.16.10001.altinitystable","USE_ARROW","1"
"26.3.16.10001.altinitystable","USE_ORC","1"
"26.3.16.10001.altinitystable","USE_MSGPACK","1"
"26.3.16.10001.altinitystable","USE_DELTA_KERNEL_RS","1"
"26.3.16.10001.altinitystable","USE_XRAY","1"
"26.3.16.10001.altinitystable","USE_WASMEDGE","1"
"26.3.16.10001.altinitystable","USE_WASMTIME","1"
"26.3.16.10001.altinitystable","WITH_COVERAGE","OFF"
"26.3.16.10001.altinitystable","CLICKHOUSE_CLOUD","0"
"26.3.16.10001.altinitystable","GIT_HASH","8de06fed91fa7a6545a72f37c98e81d4cc024bb1"
"26.3.16.10001.altinitystable","GIT_BRANCH","HEAD"
"26.3.16.10001.altinitystable","GIT_DATE","2026-06-30 18:33:54 +0000"
"26.3.16.10001.altinitystable","GIT_COMMIT_SUBJECT","Merge pull request #1985 from Altinity/rebase-cicd-v26.3.16.16-lts"
