"ch_version","name","case_insensitive","alias_to"
"24.3.5.47.altinitystable","DateTime32",1,""
"24.3.5.47.altinitystable","Date32",1,""
"24.3.5.47.altinitystable","IntervalWeek",0,""
"24.3.5.47.altinitystable","UInt64",0,""
"24.3.5.47.altinitystable","IntervalNanosecond",0,""
"24.3.5.47.altinitystable","IntervalYear",0,""
"24.3.5.47.altinitystable","UInt32",0,""
"24.3.5.47.altinitystable","Float32",0,""
"24.3.5.47.altinitystable","bool",1,"Bool"
"24.3.5.47.altinitystable","INET6",1,"IPv6"
"24.3.5.47.altinitystable","INET4",1,"IPv4"
"24.3.5.47.altinitystable","ENUM",1,"Enum"
"24.3.5.47.altinitystable","BINARY",1,"FixedString"
"24.3.5.47.altinitystable","GEOMETRY",1,"String"
"24.3.5.47.altinitystable","NATIONAL CHAR VARYING",1,"String"
"24.3.5.47.altinitystable","BINARY VARYING",1,"String"
"24.3.5.47.altinitystable","NCHAR LARGE OBJECT",1,"String"
"24.3.5.47.altinitystable","NATIONAL CHARACTER VARYING",1,"String"
"24.3.5.47.altinitystable","boolean",1,"Bool"
"24.3.5.47.altinitystable","NATIONAL CHARACTER LARGE OBJECT",1,"String"
"24.3.5.47.altinitystable","NATIONAL CHARACTER",1,"String"
"24.3.5.47.altinitystable","NATIONAL CHAR",1,"String"
"24.3.5.47.altinitystable","CHARACTER VARYING",1,"String"
"24.3.5.47.altinitystable","LONGBLOB",1,"String"
"24.3.5.47.altinitystable","TINYBLOB",1,"String"
"24.3.5.47.altinitystable","CLOB",1,"String"
"24.3.5.47.altinitystable","BLOB",1,"String"
"24.3.5.47.altinitystable","MEDIUMTEXT",1,"String"
"24.3.5.47.altinitystable","TEXT",1,"String"
"24.3.5.47.altinitystable","VARCHAR2",1,"String"
"24.3.5.47.altinitystable","CHARACTER LARGE OBJECT",1,"String"
"24.3.5.47.altinitystable","DOUBLE PRECISION",1,"Float64"
"24.3.5.47.altinitystable","LONGTEXT",1,"String"
"24.3.5.47.altinitystable","NVARCHAR",1,"String"
"24.3.5.47.altinitystable","INT1 UNSIGNED",1,"UInt8"
"24.3.5.47.altinitystable","VARCHAR",1,"String"
"24.3.5.47.altinitystable","CHAR VARYING",1,"String"
"24.3.5.47.altinitystable","MEDIUMBLOB",1,"String"
"24.3.5.47.altinitystable","NCHAR",1,"String"
"24.3.5.47.altinitystable","VARBINARY",1,"String"
"24.3.5.47.altinitystable","CHAR",1,"String"
"24.3.5.47.altinitystable","SMALLINT UNSIGNED",1,"UInt16"
"24.3.5.47.altinitystable","TIMESTAMP",1,"DateTime"
"24.3.5.47.altinitystable","FIXED",1,"Decimal"
"24.3.5.47.altinitystable","TINYTEXT",1,"String"
"24.3.5.47.altinitystable","NUMERIC",1,"Decimal"
"24.3.5.47.altinitystable","DEC",1,"Decimal"
"24.3.5.47.altinitystable","DOUBLE",1,"Float64"
"24.3.5.47.altinitystable","BYTEA",1,"String"
"24.3.5.47.altinitystable","INT",1,"Int32"
"24.3.5.47.altinitystable","SINGLE",1,"Float32"
"24.3.5.47.altinitystable","BIT",1,"UInt64"
"24.3.5.47.altinitystable","BIGINT UNSIGNED",1,"UInt64"
"24.3.5.47.altinitystable","UNSIGNED",1,"UInt64"
"24.3.5.47.altinitystable","TINYINT UNSIGNED",1,"UInt8"
"24.3.5.47.altinitystable","INTEGER UNSIGNED",1,"UInt32"
"24.3.5.47.altinitystable","INT UNSIGNED",1,"UInt32"
"24.3.5.47.altinitystable","REAL",1,"Float32"
"24.3.5.47.altinitystable","CHARACTER",1,"String"
"24.3.5.47.altinitystable","BYTE",1,"Int8"
"24.3.5.47.altinitystable","SIGNED",1,"Int64"
"24.3.5.47.altinitystable","MEDIUMINT",1,"Int32"
"24.3.5.47.altinitystable","YEAR",1,"UInt16"
"24.3.5.47.altinitystable","CHAR LARGE OBJECT",1,"String"
"24.3.5.47.altinitystable","TINYINT",1,"Int8"
"24.3.5.47.altinitystable","BIGINT",1,"Int64"
"24.3.5.47.altinitystable","SMALLINT",1,"Int16"
"24.3.5.47.altinitystable","INTEGER SIGNED",1,"Int32"
"24.3.5.47.altinitystable","NCHAR VARYING",1,"String"
"24.3.5.47.altinitystable","INT SIGNED",1,"Int32"
"24.3.5.47.altinitystable","BIGINT SIGNED",1,"Int64"
"24.3.5.47.altinitystable","BINARY LARGE OBJECT",1,"String"
"24.3.5.47.altinitystable","SMALLINT SIGNED",1,"Int16"
"24.3.5.47.altinitystable","FLOAT",1,"Float32"
"24.3.5.47.altinitystable","SET",1,"UInt64"
"24.3.5.47.altinitystable","TIME",1,"Int64"
"24.3.5.47.altinitystable","MEDIUMINT SIGNED",1,"Int32"
"24.3.5.47.altinitystable","INT1 SIGNED",1,"Int8"
"24.3.5.47.altinitystable","INTEGER",1,"Int32"
"24.3.5.47.altinitystable","MEDIUMINT UNSIGNED",1,"UInt32"
"24.3.5.47.altinitystable","INT1",1,"Int8"
"24.3.5.47.altinitystable","TINYINT SIGNED",1,"Int8"
