"ch_version","name","supports_settings","supports_skipping_indices","supports_projections","supports_sort_order","supports_ttl","supports_replication","supports_deduplication","supports_parallel_insert"
"21.11.2.2","SQLite",0,0,0,0,0,0,0,0
"21.11.2.2","RabbitMQ",1,0,0,0,0,0,0,0
"21.11.2.2","PostgreSQL",0,0,0,0,0,0,0,0
"21.11.2.2","Dictionary",0,0,0,0,0,0,0,0
"21.11.2.2","MySQL",1,0,0,0,0,0,0,0
"21.11.2.2","FileLog",1,0,0,0,0,0,0,0
"21.11.2.2","Kafka",1,0,0,0,0,0,0,0
"21.11.2.2","HDFS",0,0,0,0,0,0,0,0
"21.11.2.2","MaterializedPostgreSQL",1,0,0,1,0,0,0,0
"21.11.2.2","S3",1,0,0,0,0,0,0,0
"21.11.2.2","Distributed",1,0,0,0,0,0,0,1
"21.11.2.2","ReplicatedSummingMergeTree",1,1,1,1,1,1,1,1
"21.11.2.2","ExecutablePool",0,0,0,0,0,0,0,0
"21.11.2.2","MaterializedView",0,0,0,0,0,0,0,0
"21.11.2.2","ReplicatedCollapsingMergeTree",1,1,1,1,1,1,1,1
"21.11.2.2","EmbeddedRocksDB",0,0,0,1,0,0,0,1
"21.11.2.2","View",0,0,0,0,0,0,0,0
"21.11.2.2","JDBC",0,0,0,0,0,0,0,0
"21.11.2.2","Join",1,0,0,0,0,0,0,0
"21.11.2.2","ExternalDistributed",0,0,0,0,0,0,0,0
"21.11.2.2","Executable",0,0,0,0,0,0,0,0
"21.11.2.2","Set",1,0,0,0,0,0,0,0
"21.11.2.2","GenerateRandom",0,0,0,0,0,0,0,0
"21.11.2.2","LiveView",0,0,0,0,0,0,0,0
"21.11.2.2","MergeTree",1,1,1,1,1,0,0,1
"21.11.2.2","ReplicatedReplacingMergeTree",1,1,1,1,1,1,1,1
"21.11.2.2","Memory",1,0,0,0,0,0,0,1
"21.11.2.2","Buffer",0,0,0,0,0,0,0,1
"21.11.2.2","MongoDB",0,0,0,0,0,0,0,0
"21.11.2.2","URL",1,0,0,0,0,0,0,0
"21.11.2.2","ReplicatedVersionedCollapsingMergeTree",1,1,1,1,1,1,1,1
"21.11.2.2","VersionedCollapsingMergeTree",1,1,1,1,1,0,0,1
"21.11.2.2","ReplacingMergeTree",1,1,1,1,1,0,0,1
"21.11.2.2","COSN",1,0,0,0,0,0,0,0
"21.11.2.2","ReplicatedAggregatingMergeTree",1,1,1,1,1,1,1,1
"21.11.2.2","File",1,0,0,0,0,0,0,0
"21.11.2.2","TinyLog",1,0,0,0,0,0,0,0
"21.11.2.2","ReplicatedGraphiteMergeTree",1,1,1,1,1,1,1,1
"21.11.2.2","ReplicatedMergeTree",1,1,1,1,1,1,1,1
"21.11.2.2","SummingMergeTree",1,1,1,1,1,0,0,1
"21.11.2.2","GraphiteMergeTree",1,1,1,1,1,0,0,1
"21.11.2.2","CollapsingMergeTree",1,1,1,1,1,0,0,1
"21.11.2.2","Merge",0,0,0,0,0,0,0,0
"21.11.2.2","AggregatingMergeTree",1,1,1,1,1,0,0,1
"21.11.2.2","ODBC",0,0,0,0,0,0,0,0
"21.11.2.2","Null",0,0,0,0,0,0,0,1
"21.11.2.2","StripeLog",1,0,0,0,0,0,0,0
"21.11.2.2","Log",1,0,0,0,0,0,0,0
