"ch_version","name","case_insensitive","alias_to"
"21.8.10.1.altinitystable","CHARACTER VARYING",1,"String"
"21.8.10.1.altinitystable","LONGBLOB",1,"String"
"21.8.10.1.altinitystable","MEDIUMTEXT",1,"String"
"21.8.10.1.altinitystable","TEXT",1,"String"
"21.8.10.1.altinitystable","TINYBLOB",1,"String"
"21.8.10.1.altinitystable","VARCHAR2",1,"String"
"21.8.10.1.altinitystable","CHARACTER LARGE OBJECT",1,"String"
"21.8.10.1.altinitystable","DOUBLE PRECISION",1,"Float64"
"21.8.10.1.altinitystable","LONGTEXT",1,"String"
"21.8.10.1.altinitystable","NVARCHAR",1,"String"
"21.8.10.1.altinitystable","INT1 UNSIGNED",1,"UInt8"
"21.8.10.1.altinitystable","VARCHAR",1,"String"
"21.8.10.1.altinitystable","CHAR VARYING",1,"String"
"21.8.10.1.altinitystable","MEDIUMBLOB",1,"String"
"21.8.10.1.altinitystable","NCHAR",1,"String"
"21.8.10.1.altinitystable","CHAR",1,"String"
"21.8.10.1.altinitystable","SMALLINT UNSIGNED",1,"UInt16"
"21.8.10.1.altinitystable","TIMESTAMP",1,"DateTime"
"21.8.10.1.altinitystable","FIXED",1,"Decimal"
"21.8.10.1.altinitystable","TINYTEXT",1,"String"
"21.8.10.1.altinitystable","NUMERIC",1,"Decimal"
"21.8.10.1.altinitystable","DEC",1,"Decimal"
"21.8.10.1.altinitystable","TINYINT UNSIGNED",1,"UInt8"
"21.8.10.1.altinitystable","INTEGER UNSIGNED",1,"UInt32"
"21.8.10.1.altinitystable","INT UNSIGNED",1,"UInt32"
"21.8.10.1.altinitystable","CLOB",1,"String"
"21.8.10.1.altinitystable","MEDIUMINT UNSIGNED",1,"UInt32"
"21.8.10.1.altinitystable","BOOL",1,"Int8"
"21.8.10.1.altinitystable","SMALLINT",1,"Int16"
"21.8.10.1.altinitystable","INTEGER SIGNED",1,"Int32"
"21.8.10.1.altinitystable","NCHAR VARYING",1,"String"
"21.8.10.1.altinitystable","INT SIGNED",1,"Int32"
"21.8.10.1.altinitystable","TINYINT SIGNED",1,"Int8"
"21.8.10.1.altinitystable","BIGINT SIGNED",1,"Int64"
"21.8.10.1.altinitystable","BINARY LARGE OBJECT",1,"String"
"21.8.10.1.altinitystable","SMALLINT SIGNED",1,"Int16"
"21.8.10.1.altinitystable","MEDIUMINT",1,"Int32"
"21.8.10.1.altinitystable","INTEGER",1,"Int32"
"21.8.10.1.altinitystable","INT1 SIGNED",1,"Int8"
"21.8.10.1.altinitystable","BIGINT UNSIGNED",1,"UInt64"
"21.8.10.1.altinitystable","BYTEA",1,"String"
"21.8.10.1.altinitystable","INT",1,"Int32"
"21.8.10.1.altinitystable","SINGLE",1,"Float32"
"21.8.10.1.altinitystable","FLOAT",1,"Float32"
"21.8.10.1.altinitystable","MEDIUMINT SIGNED",1,"Int32"
"21.8.10.1.altinitystable","BOOLEAN",1,"Int8"
"21.8.10.1.altinitystable","DOUBLE",1,"Float64"
"21.8.10.1.altinitystable","INT1",1,"Int8"
"21.8.10.1.altinitystable","CHAR LARGE OBJECT",1,"String"
"21.8.10.1.altinitystable","TINYINT",1,"Int8"
"21.8.10.1.altinitystable","BIGINT",1,"Int64"
"21.8.10.1.altinitystable","CHARACTER",1,"String"
"21.8.10.1.altinitystable","BYTE",1,"Int8"
"21.8.10.1.altinitystable","BLOB",1,"String"
"21.8.10.1.altinitystable","REAL",1,"Float32"
