"ch_version","name","case_insensitive","alias_to"
"23.8.4.69","JSON",1,""
"23.8.4.69","Polygon",0,""
"23.8.4.69","Ring",0,""
"23.8.4.69","Point",0,""
"23.8.4.69","SimpleAggregateFunction",0,""
"23.8.4.69","IntervalQuarter",0,""
"23.8.4.69","IntervalMonth",0,""
"23.8.4.69","Int64",0,""
"23.8.4.69","IntervalDay",0,""
"23.8.4.69","IntervalHour",0,""
"23.8.4.69","IPv4",0,""
"23.8.4.69","IntervalSecond",0,""
"23.8.4.69","LowCardinality",0,""
"23.8.4.69","Int16",0,""
"23.8.4.69","UInt256",0,""
"23.8.4.69","AggregateFunction",0,""
"23.8.4.69","MultiPolygon",0,""
"23.8.4.69","IPv6",0,""
"23.8.4.69","Nothing",0,""
"23.8.4.69","Decimal256",1,""
"23.8.4.69","Tuple",0,""
"23.8.4.69","Array",0,""
"23.8.4.69","IntervalMicrosecond",0,""
"23.8.4.69","Bool",1,""
"23.8.4.69","Enum16",0,""
"23.8.4.69","IntervalMinute",0,""
"23.8.4.69","FixedString",0,""
"23.8.4.69","String",0,""
"23.8.4.69","DateTime",1,""
"23.8.4.69","Object",0,""
"23.8.4.69","Map",0,""
"23.8.4.69","UUID",0,""
"23.8.4.69","Decimal64",1,""
"23.8.4.69","Nullable",0,""
"23.8.4.69","Enum",1,""
"23.8.4.69","Int32",0,""
"23.8.4.69","UInt8",0,""
"23.8.4.69","Date",1,""
"23.8.4.69","Decimal32",1,""
"23.8.4.69","UInt128",0,""
"23.8.4.69","Float64",0,""
"23.8.4.69","Nested",0,""
"23.8.4.69","UInt16",0,""
"23.8.4.69","IntervalMillisecond",0,""
"23.8.4.69","Int128",0,""
"23.8.4.69","Decimal128",1,""
"23.8.4.69","Int8",0,""
"23.8.4.69","Decimal",1,""
"23.8.4.69","Int256",0,""
"23.8.4.69","DateTime64",1,""
"23.8.4.69","Enum8",0,""
"23.8.4.69","DateTime32",1,""
"23.8.4.69","Date32",1,""
"23.8.4.69","IntervalWeek",0,""
"23.8.4.69","UInt64",0,""
"23.8.4.69","IntervalNanosecond",0,""
"23.8.4.69","IntervalYear",0,""
"23.8.4.69","UInt32",0,""
"23.8.4.69","Float32",0,""
"23.8.4.69","bool",1,"Bool"
"23.8.4.69","INET6",1,"IPv6"
"23.8.4.69","INET4",1,"IPv4"
"23.8.4.69","ENUM",1,"Enum"
"23.8.4.69","BINARY",1,"FixedString"
"23.8.4.69","GEOMETRY",1,"String"
"23.8.4.69","NATIONAL CHAR VARYING",1,"String"
"23.8.4.69","BINARY VARYING",1,"String"
"23.8.4.69","NCHAR LARGE OBJECT",1,"String"
"23.8.4.69","NATIONAL CHARACTER VARYING",1,"String"
"23.8.4.69","boolean",1,"Bool"
"23.8.4.69","NATIONAL CHARACTER LARGE OBJECT",1,"String"
"23.8.4.69","NATIONAL CHARACTER",1,"String"
"23.8.4.69","NATIONAL CHAR",1,"String"
"23.8.4.69","CHARACTER VARYING",1,"String"
"23.8.4.69","LONGBLOB",1,"String"
"23.8.4.69","TINYBLOB",1,"String"
"23.8.4.69","MEDIUMTEXT",1,"String"
"23.8.4.69","TEXT",1,"String"
"23.8.4.69","VARCHAR2",1,"String"
"23.8.4.69","CHARACTER LARGE OBJECT",1,"String"
"23.8.4.69","DOUBLE PRECISION",1,"Float64"
"23.8.4.69","LONGTEXT",1,"String"
"23.8.4.69","NVARCHAR",1,"String"
"23.8.4.69","INT1 UNSIGNED",1,"UInt8"
"23.8.4.69","VARCHAR",1,"String"
"23.8.4.69","CHAR VARYING",1,"String"
"23.8.4.69","MEDIUMBLOB",1,"String"
"23.8.4.69","NCHAR",1,"String"
"23.8.4.69","VARBINARY",1,"String"
"23.8.4.69","CHAR",1,"String"
"23.8.4.69","SMALLINT UNSIGNED",1,"UInt16"
"23.8.4.69","TIMESTAMP",1,"DateTime"
"23.8.4.69","FIXED",1,"Decimal"
"23.8.4.69","TINYTEXT",1,"String"
"23.8.4.69","NUMERIC",1,"Decimal"
"23.8.4.69","DEC",1,"Decimal"
"23.8.4.69","TIME",1,"Int64"
"23.8.4.69","FLOAT",1,"Float32"
"23.8.4.69","SET",1,"UInt64"
"23.8.4.69","TINYINT UNSIGNED",1,"UInt8"
"23.8.4.69","INTEGER UNSIGNED",1,"UInt32"
"23.8.4.69","INT UNSIGNED",1,"UInt32"
"23.8.4.69","CLOB",1,"String"
"23.8.4.69","MEDIUMINT UNSIGNED",1,"UInt32"
"23.8.4.69","BLOB",1,"String"
"23.8.4.69","REAL",1,"Float32"
"23.8.4.69","SMALLINT",1,"Int16"
"23.8.4.69","INTEGER SIGNED",1,"Int32"
"23.8.4.69","NCHAR VARYING",1,"String"
"23.8.4.69","INT SIGNED",1,"Int32"
"23.8.4.69","TINYINT SIGNED",1,"Int8"
"23.8.4.69","BIGINT SIGNED",1,"Int64"
"23.8.4.69","BINARY LARGE OBJECT",1,"String"
"23.8.4.69","SMALLINT SIGNED",1,"Int16"
"23.8.4.69","YEAR",1,"UInt16"
"23.8.4.69","MEDIUMINT",1,"Int32"
"23.8.4.69","INTEGER",1,"Int32"
"23.8.4.69","INT1 SIGNED",1,"Int8"
"23.8.4.69","BIT",1,"UInt64"
"23.8.4.69","BIGINT UNSIGNED",1,"UInt64"
"23.8.4.69","BYTEA",1,"String"
"23.8.4.69","INT",1,"Int32"
"23.8.4.69","SINGLE",1,"Float32"
"23.8.4.69","MEDIUMINT SIGNED",1,"Int32"
"23.8.4.69","DOUBLE",1,"Float64"
"23.8.4.69","INT1",1,"Int8"
"23.8.4.69","CHAR LARGE OBJECT",1,"String"
"23.8.4.69","TINYINT",1,"Int8"
"23.8.4.69","BIGINT",1,"Int64"
"23.8.4.69","CHARACTER",1,"String"
"23.8.4.69","BYTE",1,"Int8"
