"ch_version","name","case_insensitive","alias_to"
"22.3.8.40.altinitystable","NATIONAL CHAR",1,"String"
"22.3.8.40.altinitystable","CHARACTER VARYING",1,"String"
"22.3.8.40.altinitystable","LONGBLOB",1,"String"
"22.3.8.40.altinitystable","TINYBLOB",1,"String"
"22.3.8.40.altinitystable","MEDIUMTEXT",1,"String"
"22.3.8.40.altinitystable","TEXT",1,"String"
"22.3.8.40.altinitystable","VARCHAR2",1,"String"
"22.3.8.40.altinitystable","CHARACTER LARGE OBJECT",1,"String"
"22.3.8.40.altinitystable","DOUBLE PRECISION",1,"Float64"
"22.3.8.40.altinitystable","LONGTEXT",1,"String"
"22.3.8.40.altinitystable","NVARCHAR",1,"String"
"22.3.8.40.altinitystable","INT1 UNSIGNED",1,"UInt8"
"22.3.8.40.altinitystable","VARCHAR",1,"String"
"22.3.8.40.altinitystable","CHAR VARYING",1,"String"
"22.3.8.40.altinitystable","MEDIUMBLOB",1,"String"
"22.3.8.40.altinitystable","NCHAR",1,"String"
"22.3.8.40.altinitystable","VARBINARY",1,"String"
"22.3.8.40.altinitystable","CHAR",1,"String"
"22.3.8.40.altinitystable","SMALLINT UNSIGNED",1,"UInt16"
"22.3.8.40.altinitystable","TIMESTAMP",1,"DateTime"
"22.3.8.40.altinitystable","FIXED",1,"Decimal"
"22.3.8.40.altinitystable","TINYTEXT",1,"String"
"22.3.8.40.altinitystable","NUMERIC",1,"Decimal"
"22.3.8.40.altinitystable","DEC",1,"Decimal"
"22.3.8.40.altinitystable","TIME",1,"Int64"
"22.3.8.40.altinitystable","FLOAT",1,"Float32"
"22.3.8.40.altinitystable","SET",1,"UInt64"
"22.3.8.40.altinitystable","TINYINT UNSIGNED",1,"UInt8"
"22.3.8.40.altinitystable","INTEGER UNSIGNED",1,"UInt32"
"22.3.8.40.altinitystable","INT UNSIGNED",1,"UInt32"
"22.3.8.40.altinitystable","CLOB",1,"String"
"22.3.8.40.altinitystable","MEDIUMINT UNSIGNED",1,"UInt32"
"22.3.8.40.altinitystable","BLOB",1,"String"
"22.3.8.40.altinitystable","REAL",1,"Float32"
"22.3.8.40.altinitystable","SMALLINT",1,"Int16"
"22.3.8.40.altinitystable","INTEGER SIGNED",1,"Int32"
"22.3.8.40.altinitystable","NCHAR VARYING",1,"String"
"22.3.8.40.altinitystable","INT SIGNED",1,"Int32"
"22.3.8.40.altinitystable","TINYINT SIGNED",1,"Int8"
"22.3.8.40.altinitystable","BIGINT SIGNED",1,"Int64"
"22.3.8.40.altinitystable","BINARY LARGE OBJECT",1,"String"
"22.3.8.40.altinitystable","SMALLINT SIGNED",1,"Int16"
"22.3.8.40.altinitystable","YEAR",1,"UInt16"
"22.3.8.40.altinitystable","MEDIUMINT",1,"Int32"
"22.3.8.40.altinitystable","INTEGER",1,"Int32"
"22.3.8.40.altinitystable","INT1 SIGNED",1,"Int8"
"22.3.8.40.altinitystable","BIT",1,"UInt64"
"22.3.8.40.altinitystable","BIGINT UNSIGNED",1,"UInt64"
"22.3.8.40.altinitystable","BYTEA",1,"String"
"22.3.8.40.altinitystable","INT",1,"Int32"
"22.3.8.40.altinitystable","SINGLE",1,"Float32"
"22.3.8.40.altinitystable","MEDIUMINT SIGNED",1,"Int32"
"22.3.8.40.altinitystable","DOUBLE",1,"Float64"
"22.3.8.40.altinitystable","INT1",1,"Int8"
"22.3.8.40.altinitystable","CHAR LARGE OBJECT",1,"String"
"22.3.8.40.altinitystable","TINYINT",1,"Int8"
"22.3.8.40.altinitystable","BIGINT",1,"Int64"
"22.3.8.40.altinitystable","CHARACTER",1,"String"
"22.3.8.40.altinitystable","BYTE",1,"Int8"
