"ch_version","name","case_insensitive","alias_to"
"24.3.18.10426.altinitystable","CHAR",1,"String"
"24.3.18.10426.altinitystable","SMALLINT UNSIGNED",1,"UInt16"
"24.3.18.10426.altinitystable","TIMESTAMP",1,"DateTime"
"24.3.18.10426.altinitystable","FIXED",1,"Decimal"
"24.3.18.10426.altinitystable","TINYTEXT",1,"String"
"24.3.18.10426.altinitystable","NUMERIC",1,"Decimal"
"24.3.18.10426.altinitystable","DEC",1,"Decimal"
"24.3.18.10426.altinitystable","DOUBLE",1,"Float64"
"24.3.18.10426.altinitystable","BYTEA",1,"String"
"24.3.18.10426.altinitystable","INT",1,"Int32"
"24.3.18.10426.altinitystable","SINGLE",1,"Float32"
"24.3.18.10426.altinitystable","BIT",1,"UInt64"
"24.3.18.10426.altinitystable","BIGINT UNSIGNED",1,"UInt64"
"24.3.18.10426.altinitystable","UNSIGNED",1,"UInt64"
"24.3.18.10426.altinitystable","TINYINT UNSIGNED",1,"UInt8"
"24.3.18.10426.altinitystable","INTEGER UNSIGNED",1,"UInt32"
"24.3.18.10426.altinitystable","INT UNSIGNED",1,"UInt32"
"24.3.18.10426.altinitystable","REAL",1,"Float32"
"24.3.18.10426.altinitystable","CHARACTER",1,"String"
"24.3.18.10426.altinitystable","BYTE",1,"Int8"
"24.3.18.10426.altinitystable","SIGNED",1,"Int64"
"24.3.18.10426.altinitystable","MEDIUMINT",1,"Int32"
"24.3.18.10426.altinitystable","YEAR",1,"UInt16"
"24.3.18.10426.altinitystable","CHAR LARGE OBJECT",1,"String"
"24.3.18.10426.altinitystable","TINYINT",1,"Int8"
"24.3.18.10426.altinitystable","BIGINT",1,"Int64"
"24.3.18.10426.altinitystable","SMALLINT",1,"Int16"
"24.3.18.10426.altinitystable","INTEGER SIGNED",1,"Int32"
"24.3.18.10426.altinitystable","NCHAR VARYING",1,"String"
"24.3.18.10426.altinitystable","INT SIGNED",1,"Int32"
"24.3.18.10426.altinitystable","BIGINT SIGNED",1,"Int64"
"24.3.18.10426.altinitystable","BINARY LARGE OBJECT",1,"String"
"24.3.18.10426.altinitystable","SMALLINT SIGNED",1,"Int16"
"24.3.18.10426.altinitystable","FLOAT",1,"Float32"
"24.3.18.10426.altinitystable","SET",1,"UInt64"
"24.3.18.10426.altinitystable","TIME",1,"Int64"
"24.3.18.10426.altinitystable","MEDIUMINT SIGNED",1,"Int32"
"24.3.18.10426.altinitystable","INT1 SIGNED",1,"Int8"
"24.3.18.10426.altinitystable","INTEGER",1,"Int32"
"24.3.18.10426.altinitystable","MEDIUMINT UNSIGNED",1,"UInt32"
"24.3.18.10426.altinitystable","INT1",1,"Int8"
"24.3.18.10426.altinitystable","TINYINT SIGNED",1,"Int8"
