"ch_version","name","case_insensitive","alias_to"
"25.8.16.10002.altinitystable","Decimal128",1,""
"25.8.16.10002.altinitystable","Array",0,""
"25.8.16.10002.altinitystable","DateTime32",1,""
"25.8.16.10002.altinitystable","Date32",1,""
"25.8.16.10002.altinitystable","UInt256",0,""
"25.8.16.10002.altinitystable","Int8",0,""
"25.8.16.10002.altinitystable","Decimal64",1,""
"25.8.16.10002.altinitystable","Int256",0,""
"25.8.16.10002.altinitystable","Bool",1,""
"25.8.16.10002.altinitystable","Int128",0,""
"25.8.16.10002.altinitystable","Enum8",0,""
"25.8.16.10002.altinitystable","UInt64",0,""
"25.8.16.10002.altinitystable","Float32",0,""
"25.8.16.10002.altinitystable","BFloat16",0,""
"25.8.16.10002.altinitystable","Enum16",0,""
"25.8.16.10002.altinitystable","MultiPolygon",0,""
"25.8.16.10002.altinitystable","LineString",0,""
"25.8.16.10002.altinitystable","UInt128",0,""
"25.8.16.10002.altinitystable","UInt16",0,""
"25.8.16.10002.altinitystable","Map",0,""
"25.8.16.10002.altinitystable","UInt8",0,""
"25.8.16.10002.altinitystable","Decimal256",1,""
"25.8.16.10002.altinitystable","IntervalSecond",0,""
"25.8.16.10002.altinitystable","Int32",0,""
"25.8.16.10002.altinitystable","Time",1,""
"25.8.16.10002.altinitystable","Decimal32",1,""
"25.8.16.10002.altinitystable","bool",1,"Bool"
"25.8.16.10002.altinitystable","BINARY",1,"FixedString"
"25.8.16.10002.altinitystable","GEOMETRY",1,"String"
"25.8.16.10002.altinitystable","INET6",1,"IPv6"
"25.8.16.10002.altinitystable","NATIONAL CHAR VARYING",1,"String"
"25.8.16.10002.altinitystable","BINARY VARYING",1,"String"
"25.8.16.10002.altinitystable","NCHAR LARGE OBJECT",1,"String"
"25.8.16.10002.altinitystable","NATIONAL CHARACTER VARYING",1,"String"
"25.8.16.10002.altinitystable","NATIONAL CHARACTER LARGE OBJECT",1,"String"
"25.8.16.10002.altinitystable","NATIONAL CHAR",1,"String"
"25.8.16.10002.altinitystable","CHAR LARGE OBJECT",1,"String"
"25.8.16.10002.altinitystable","CHARACTER VARYING",1,"String"
"25.8.16.10002.altinitystable","NATIONAL CHARACTER",1,"String"
"25.8.16.10002.altinitystable","LONGBLOB",1,"String"
"25.8.16.10002.altinitystable","CHAR VARYING",1,"String"
"25.8.16.10002.altinitystable","MEDIUMBLOB",1,"String"
"25.8.16.10002.altinitystable","INET4",1,"IPv4"
"25.8.16.10002.altinitystable","CLOB",1,"String"
"25.8.16.10002.altinitystable","INTEGER",1,"Int32"
"25.8.16.10002.altinitystable","LONGTEXT",1,"String"
"25.8.16.10002.altinitystable","MEDIUMTEXT",1,"String"
"25.8.16.10002.altinitystable","SMALLINT",1,"Int16"
"25.8.16.10002.altinitystable","TINYTEXT",1,"String"
"25.8.16.10002.altinitystable","NVARCHAR",1,"String"
"25.8.16.10002.altinitystable","TINYBLOB",1,"String"
"25.8.16.10002.altinitystable","CHARACTER",1,"String"
"25.8.16.10002.altinitystable","ENUM",1,"Enum"
"25.8.16.10002.altinitystable","CHAR",1,"String"
"25.8.16.10002.altinitystable","SMALLINT UNSIGNED",1,"UInt16"
"25.8.16.10002.altinitystable","SIGNED",1,"Int64"
"25.8.16.10002.altinitystable","TIMESTAMP",1,"DateTime"
"25.8.16.10002.altinitystable","BIT",1,"UInt64"
"25.8.16.10002.altinitystable","FIXED",1,"Decimal"
"25.8.16.10002.altinitystable","BYTE",1,"Int8"
"25.8.16.10002.altinitystable","VARCHAR",1,"String"
"25.8.16.10002.altinitystable","DEC",1,"Decimal"
"25.8.16.10002.altinitystable","CHARACTER LARGE OBJECT",1,"String"
"25.8.16.10002.altinitystable","DOUBLE PRECISION",1,"Float64"
"25.8.16.10002.altinitystable","DOUBLE",1,"Float64"
"25.8.16.10002.altinitystable","SINGLE",1,"Float32"
"25.8.16.10002.altinitystable","INTEGER SIGNED",1,"Int32"
"25.8.16.10002.altinitystable","REAL",1,"Float32"
"25.8.16.10002.altinitystable","TINYINT",1,"Int8"
"25.8.16.10002.altinitystable","BIGINT",1,"Int64"
"25.8.16.10002.altinitystable","FLOAT",1,"Float32"
"25.8.16.10002.altinitystable","SET",1,"UInt64"
"25.8.16.10002.altinitystable","BIGINT UNSIGNED",1,"UInt64"
"25.8.16.10002.altinitystable","YEAR",1,"UInt16"
"25.8.16.10002.altinitystable","INT1",1,"Int8"
"25.8.16.10002.altinitystable","BLOB",1,"String"
"25.8.16.10002.altinitystable","VARCHAR2",1,"String"
"25.8.16.10002.altinitystable","INT1 UNSIGNED",1,"UInt8"
"25.8.16.10002.altinitystable","INTEGER UNSIGNED",1,"UInt32"
"25.8.16.10002.altinitystable","TEXT",1,"String"
"25.8.16.10002.altinitystable","TINYINT UNSIGNED",1,"UInt8"
"25.8.16.10002.altinitystable","NCHAR",1,"String"
"25.8.16.10002.altinitystable","UNSIGNED",1,"UInt64"
"25.8.16.10002.altinitystable","NCHAR VARYING",1,"String"
"25.8.16.10002.altinitystable","INT SIGNED",1,"Int32"
"25.8.16.10002.altinitystable","BIGINT SIGNED",1,"Int64"
"25.8.16.10002.altinitystable","BINARY LARGE OBJECT",1,"String"
"25.8.16.10002.altinitystable","SMALLINT SIGNED",1,"Int16"
"25.8.16.10002.altinitystable","MEDIUMINT",1,"Int32"
"25.8.16.10002.altinitystable","MEDIUMINT UNSIGNED",1,"UInt32"
"25.8.16.10002.altinitystable","VARBINARY",1,"String"
"25.8.16.10002.altinitystable","NUMERIC",1,"Decimal"
"25.8.16.10002.altinitystable","BYTEA",1,"String"
"25.8.16.10002.altinitystable","INT",1,"Int32"
"25.8.16.10002.altinitystable","MEDIUMINT SIGNED",1,"Int32"
"25.8.16.10002.altinitystable","boolean",1,"Bool"
"25.8.16.10002.altinitystable","INT1 SIGNED",1,"Int8"
"25.8.16.10002.altinitystable","INT UNSIGNED",1,"UInt32"
"25.8.16.10002.altinitystable","TINYINT SIGNED",1,"Int8"
