"ch_version","name","value"
"25.3.6.10034.altinitystable","CXX_FLAGS"," --gcc-toolchain=./cmake/linux/../../contrib/sysroot/linux-x86_64 -fdiagnostics-color=always -Xclang -fuse-ctor-homing -fsized-deallocation  -gdwarf-aranges -pipe -mssse3 -msse4.1 -msse4.2 -mpclmul -mpopcnt -fasynchronous-unwind-tables -ffile-prefix-map=.=. -ftime-trace -falign-functions=32 -mbranches-within-32B-boundaries -ffp-contract=off  -fdiagnostics-absolute-paths -fstrict-vtable-pointers -Wall -Wextra -Wframe-larger-than=65536 -Weverything -Wpedantic -Wvla-cxx-extension -Wno-return-type-c-linkage -Wno-zero-length-array -Wno-c++98-compat-pedantic -Wno-c++98-compat -Wno-c++20-compat -Wno-sign-conversion -Wno-implicit-int-conversion -Wno-implicit-int-float-conversion -Wno-ctad-maybe-unsupported -Wno-disabled-macro-expansion -Wno-documentation-unknown-command -Wno-double-promotion -Wno-exit-time-destructors -Wno-float-equal -Wno-global-constructors -Wno-missing-prototypes -Wno-missing-variable-declarations -Wno-padded -Wno-switch-enum -Wno-undefined-func-template -Wno-unused-template -Wno-weak-template-vtables -Wno-weak-vtables -Wno-thread-safety-negative -Wno-unsafe-buffer-usage -Wno-switch-default -O2 -g -DNDEBUG -O3 -g  -flto=thin -fwhole-program-vtables -fno-pie"
"25.3.6.10034.altinitystable","LINK_FLAGS"," --gcc-toolchain=./cmake/linux/../../contrib/sysroot/linux-x86_64 --ld-path=/usr/bin/ld.lld-19 -Wl,--no-export-dynamic -Wl,--gc-sections -Wl,--build-id=sha1 -Wl,--time-trace -no-pie -Wl,-no-pie  -flto=thin -fwhole-program-vtables"
"25.3.6.10034.altinitystable","BUILD_COMPILE_DEFINITIONS",""
"25.3.6.10034.altinitystable","USE_EMBEDDED_COMPILER","ON"
"25.3.6.10034.altinitystable","USE_GLIBC_COMPATIBILITY","ON"
"25.3.6.10034.altinitystable","USE_JEMALLOC","1"
"25.3.6.10034.altinitystable","USE_ICU","1"
"25.3.6.10034.altinitystable","USE_H3","1"
"25.3.6.10034.altinitystable","USE_MYSQL","1"
"25.3.6.10034.altinitystable","USE_RDKAFKA","1"
"25.3.6.10034.altinitystable","USE_CAPNP","1"
"25.3.6.10034.altinitystable","USE_BASE64","1"
"25.3.6.10034.altinitystable","USE_HDFS","1"
"25.3.6.10034.altinitystable","USE_SNAPPY","1"
"25.3.6.10034.altinitystable","USE_PARQUET","1"
"25.3.6.10034.altinitystable","USE_PROTOBUF","1"
"25.3.6.10034.altinitystable","USE_BROTLI","1"
"25.3.6.10034.altinitystable","USE_SSL","1"
"25.3.6.10034.altinitystable","OPENSSL_VERSION",""
"25.3.6.10034.altinitystable","OPENSSL_IS_BORING_SSL",""
"25.3.6.10034.altinitystable","USE_VECTORSCAN","1"
"25.3.6.10034.altinitystable","USE_SIMDJSON","1"
"25.3.6.10034.altinitystable","USE_GRPC","1"
"25.3.6.10034.altinitystable","USE_LDAP","1"
"25.3.6.10034.altinitystable","TZDATA_VERSION","2024a"
"25.3.6.10034.altinitystable","USE_KRB5","1"
"25.3.6.10034.altinitystable","USE_FILELOG","1"
"25.3.6.10034.altinitystable","USE_BZIP2","1"
"25.3.6.10034.altinitystable","USE_AMQPCPP","1"
"25.3.6.10034.altinitystable","USE_ROCKSDB","1"
"25.3.6.10034.altinitystable","USE_NURAFT","1"
"25.3.6.10034.altinitystable","USE_NLP","1"
"25.3.6.10034.altinitystable","USE_LIBURING","1"
"25.3.6.10034.altinitystable","USE_SQLITE","1"
"25.3.6.10034.altinitystable","USE_LIBPQXX","1"
"25.3.6.10034.altinitystable","USE_AZURE_BLOB_STORAGE","1"
"25.3.6.10034.altinitystable","USE_AWS_S3","1"
"25.3.6.10034.altinitystable","USE_CASSANDRA","1"
"25.3.6.10034.altinitystable","USE_YAML_CPP","1"
"25.3.6.10034.altinitystable","USE_SENTRY","1"
"25.3.6.10034.altinitystable","USE_DATASKETCHES","1"
"25.3.6.10034.altinitystable","USE_AVRO","1"
"25.3.6.10034.altinitystable","USE_ARROW","1"
"25.3.6.10034.altinitystable","USE_ORC","1"
"25.3.6.10034.altinitystable","USE_MSGPACK","1"
"25.3.6.10034.altinitystable","USE_QPL","1"
"25.3.6.10034.altinitystable","USE_QATLIB","1"
"25.3.6.10034.altinitystable","USE_DELTA_KERNEL_RS","1"
"25.3.6.10034.altinitystable","CLICKHOUSE_CLOUD","0"
"25.3.6.10034.altinitystable","GIT_HASH","d32d0074004db61e346611c777e26532a456fe2f"
"25.3.6.10034.altinitystable","GIT_BRANCH","HEAD"
"25.3.6.10034.altinitystable","GIT_DATE","2025-07-28 08:46:01 +0000"
"25.3.6.10034.altinitystable","GIT_COMMIT_SUBJECT","poke CI"
