"ch_version","name","case_insensitive","alias_to"
"23.3.13.7.altinitystable","TINYTEXT",1,"String"
"23.3.13.7.altinitystable","NUMERIC",1,"Decimal"
"23.3.13.7.altinitystable","DEC",1,"Decimal"
"23.3.13.7.altinitystable","TIME",1,"Int64"
"23.3.13.7.altinitystable","FLOAT",1,"Float32"
"23.3.13.7.altinitystable","SET",1,"UInt64"
"23.3.13.7.altinitystable","TINYINT UNSIGNED",1,"UInt8"
"23.3.13.7.altinitystable","INTEGER UNSIGNED",1,"UInt32"
"23.3.13.7.altinitystable","INT UNSIGNED",1,"UInt32"
"23.3.13.7.altinitystable","CLOB",1,"String"
"23.3.13.7.altinitystable","MEDIUMINT UNSIGNED",1,"UInt32"
"23.3.13.7.altinitystable","BLOB",1,"String"
"23.3.13.7.altinitystable","REAL",1,"Float32"
"23.3.13.7.altinitystable","SMALLINT",1,"Int16"
"23.3.13.7.altinitystable","INTEGER SIGNED",1,"Int32"
"23.3.13.7.altinitystable","NCHAR VARYING",1,"String"
"23.3.13.7.altinitystable","INT SIGNED",1,"Int32"
"23.3.13.7.altinitystable","TINYINT SIGNED",1,"Int8"
"23.3.13.7.altinitystable","BIGINT SIGNED",1,"Int64"
"23.3.13.7.altinitystable","BINARY LARGE OBJECT",1,"String"
"23.3.13.7.altinitystable","SMALLINT SIGNED",1,"Int16"
"23.3.13.7.altinitystable","YEAR",1,"UInt16"
"23.3.13.7.altinitystable","MEDIUMINT",1,"Int32"
"23.3.13.7.altinitystable","INTEGER",1,"Int32"
"23.3.13.7.altinitystable","INT1 SIGNED",1,"Int8"
"23.3.13.7.altinitystable","BIT",1,"UInt64"
"23.3.13.7.altinitystable","BIGINT UNSIGNED",1,"UInt64"
"23.3.13.7.altinitystable","BYTEA",1,"String"
"23.3.13.7.altinitystable","INT",1,"Int32"
"23.3.13.7.altinitystable","SINGLE",1,"Float32"
"23.3.13.7.altinitystable","MEDIUMINT SIGNED",1,"Int32"
"23.3.13.7.altinitystable","DOUBLE",1,"Float64"
"23.3.13.7.altinitystable","INT1",1,"Int8"
"23.3.13.7.altinitystable","CHAR LARGE OBJECT",1,"String"
"23.3.13.7.altinitystable","TINYINT",1,"Int8"
"23.3.13.7.altinitystable","BIGINT",1,"Int64"
"23.3.13.7.altinitystable","CHARACTER",1,"String"
"23.3.13.7.altinitystable","BYTE",1,"Int8"
