"ch_version","name","value"
"23.3.13.7.altinitystable","OPENSSL_IS_BORING_SSL","1"
"23.3.13.7.altinitystable","USE_VECTORSCAN","ON"
"23.3.13.7.altinitystable","USE_SIMDJSON","1"
"23.3.13.7.altinitystable","USE_ODBC","1"
"23.3.13.7.altinitystable","USE_GRPC","1"
"23.3.13.7.altinitystable","USE_LDAP","1"
"23.3.13.7.altinitystable","TZDATA_VERSION","2023c"
"23.3.13.7.altinitystable","USE_KRB5","1"
"23.3.13.7.altinitystable","USE_FILELOG","1"
"23.3.13.7.altinitystable","USE_BZIP2","1"
"23.3.13.7.altinitystable","USE_AMQPCPP","1"
"23.3.13.7.altinitystable","USE_ROCKSDB","1"
"23.3.13.7.altinitystable","USE_NURAFT","1"
"23.3.13.7.altinitystable","USE_NLP","1"
"23.3.13.7.altinitystable","USE_LIBURING","1"
"23.3.13.7.altinitystable","USE_SQLITE","1"
"23.3.13.7.altinitystable","USE_LIBPQXX","1"
"23.3.13.7.altinitystable","USE_AZURE_BLOB_STORAGE","1"
"23.3.13.7.altinitystable","USE_AWS_S3","1"
"23.3.13.7.altinitystable","USE_CASSANDRA","1"
"23.3.13.7.altinitystable","USE_YAML_CPP","1"
"23.3.13.7.altinitystable","USE_SENTRY","1"
"23.3.13.7.altinitystable","USE_DATASKETCHES","1"
"23.3.13.7.altinitystable","USE_AVRO","1"
"23.3.13.7.altinitystable","USE_ARROW","1"
"23.3.13.7.altinitystable","USE_ORC","1"
"23.3.13.7.altinitystable","USE_MSGPACK","1"
"23.3.13.7.altinitystable","GIT_HASH","f040635d5f373c5e4be08e5fbec2622a9889adde"
"23.3.13.7.altinitystable","GIT_BRANCH","releases/23.3.13"
"23.3.13.7.altinitystable","GIT_DATE","2023-10-05 08:33:56 +0000"
"23.3.13.7.altinitystable","GIT_COMMIT_SUBJECT","Merge pull request #310 from Altinity/customizations/23.3.13"
