"ch_version","name","supports_settings","supports_skipping_indices","supports_projections","supports_sort_order","supports_ttl","supports_replication","supports_deduplication","supports_parallel_insert"
"26.2.1.1139","GCS",1,0,0,1,0,0,0,0
"26.2.1.1139","OSS",1,0,0,1,0,0,0,0
"26.2.1.1139","AzureBlobStorage",1,0,0,1,0,0,0,0
"26.2.1.1139","KeeperMap",0,0,0,1,0,0,0,1
"26.2.1.1139","S3",1,0,0,1,0,0,0,0
"26.2.1.1139","MaterializedPostgreSQL",1,0,0,1,0,0,0,0
"26.2.1.1139","PostgreSQL",0,0,0,0,0,0,0,0
"26.2.1.1139","NATS",1,0,0,0,0,0,0,0
"26.2.1.1139","COSN",1,0,0,1,0,0,0,0
"26.2.1.1139","Redis",0,0,0,1,0,0,0,1
"26.2.1.1139","YTsaurus",1,0,0,0,0,0,0,0
"26.2.1.1139","MongoDB",0,0,0,0,0,0,0,0
"26.2.1.1139","MySQL",1,0,0,0,0,0,0,0
"26.2.1.1139","DeltaLakeAzure",1,0,0,0,0,0,0,0
"26.2.1.1139","DeltaLakeS3",1,0,0,0,0,0,0,0
"26.2.1.1139","S3Queue",1,0,0,0,0,0,0,0
"26.2.1.1139","Hudi",0,0,0,0,0,0,0,0
"26.2.1.1139","Distributed",1,0,0,0,0,0,0,1
"26.2.1.1139","ReplicatedSummingMergeTree",1,1,1,1,1,1,1,1
"26.2.1.1139","ExecutablePool",1,0,0,0,0,0,0,0
"26.2.1.1139","IcebergLocal",1,0,0,1,0,0,0,0
"26.2.1.1139","View",0,0,0,0,0,0,0,0
"26.2.1.1139","FuzzQuery",0,0,0,0,0,0,0,0
"26.2.1.1139","Alias",0,0,0,0,0,0,0,0
"26.2.1.1139","Loop",0,0,0,0,0,0,0,0
"26.2.1.1139","MaterializedView",0,0,0,0,0,0,0,0
"26.2.1.1139","Join",1,0,0,0,0,0,0,0
"26.2.1.1139","Executable",1,0,0,0,0,0,0,0
"26.2.1.1139","Kafka",1,0,0,0,0,0,0,0
"26.2.1.1139","Set",1,0,0,0,0,0,0,0
"26.2.1.1139","Dictionary",0,0,0,0,0,0,0,0
"26.2.1.1139","IcebergS3",1,0,0,1,0,0,0,0
"26.2.1.1139","Iceberg",1,0,0,1,0,0,0,0
"26.2.1.1139","Memory",1,0,0,0,0,0,0,1
"26.2.1.1139","Merge",0,0,0,0,0,0,0,0
"26.2.1.1139","ODBC",0,0,0,0,0,0,0,0
"26.2.1.1139","Hive",1,0,0,1,0,0,0,0
"26.2.1.1139","ArrowFlight",0,0,0,0,0,0,0,0
"26.2.1.1139","URL",1,0,0,0,0,0,0,0
"26.2.1.1139","File",1,0,0,0,0,0,0,0
"26.2.1.1139","Log",1,0,0,0,0,0,0,0
"26.2.1.1139","ReplicatedCoalescingMergeTree",1,1,1,1,1,1,1,1
"26.2.1.1139","ReplicatedVersionedCollapsingMergeTree",1,1,1,1,1,1,1,1
"26.2.1.1139","SQLite",0,0,0,0,0,0,0,0
"26.2.1.1139","VersionedCollapsingMergeTree",1,1,1,1,1,0,0,1
"26.2.1.1139","ReplacingMergeTree",1,1,1,1,1,0,0,1
"26.2.1.1139","TimeSeries",1,0,0,0,0,0,0,0
"26.2.1.1139","HDFS",1,0,0,1,0,0,0,0
"26.2.1.1139","EmbeddedRocksDB",1,0,0,1,1,0,0,1
"26.2.1.1139","DeltaLakeLocal",1,0,0,0,0,0,0,0
"26.2.1.1139","ReplicatedCollapsingMergeTree",1,1,1,1,1,1,1,1
"26.2.1.1139","IcebergHDFS",1,0,0,1,0,0,0,0
"26.2.1.1139","ReplicatedGraphiteMergeTree",1,1,1,1,1,1,1,1
"26.2.1.1139","IcebergAzure",1,0,0,1,0,0,0,0
"26.2.1.1139","DeltaLake",1,0,0,0,0,0,0,0
"26.2.1.1139","ReplicatedMergeTree",1,1,1,1,1,1,1,1
"26.2.1.1139","JDBC",0,0,0,0,0,0,0,0
"26.2.1.1139","SummingMergeTree",1,1,1,1,1,0,0,1
"26.2.1.1139","TinyLog",1,0,0,0,0,0,0,0
"26.2.1.1139","FuzzJSON",0,0,0,0,0,0,0,0
"26.2.1.1139","ReplicatedReplacingMergeTree",1,1,1,1,1,1,1,1
"26.2.1.1139","WindowView",0,0,0,0,0,0,0,0
"26.2.1.1139","Null",0,0,0,0,0,0,0,1
"26.2.1.1139","CoalescingMergeTree",1,1,1,1,1,0,0,1
"26.2.1.1139","GenerateRandom",0,0,0,0,0,0,0,0
"26.2.1.1139","MergeTree",1,1,1,1,1,0,0,1
"26.2.1.1139","GraphiteMergeTree",1,1,1,1,1,0,0,1
"26.2.1.1139","CollapsingMergeTree",1,1,1,1,1,0,0,1
"26.2.1.1139","FileLog",1,0,0,0,0,0,0,0
"26.2.1.1139","ReplicatedAggregatingMergeTree",1,1,1,1,1,1,1,1
"26.2.1.1139","RabbitMQ",1,0,0,0,0,0,0,0
"26.2.1.1139","Buffer",0,0,0,0,0,0,0,1
"26.2.1.1139","AzureQueue",1,0,0,0,0,0,0,0
"26.2.1.1139","AggregatingMergeTree",1,1,1,1,1,0,0,1
"26.2.1.1139","StripeLog",1,0,0,0,0,0,0,0
