"ch_version","name","case_insensitive","alias_to"
"22.8.13.22.altinityfips","Decimal128",1,""
"22.8.13.22.altinityfips","Int8",0,""
"22.8.13.22.altinityfips","Decimal",1,""
"22.8.13.22.altinityfips","Int256",0,""
"22.8.13.22.altinityfips","DateTime64",1,""
"22.8.13.22.altinityfips","Enum8",0,""
"22.8.13.22.altinityfips","DateTime32",1,""
"22.8.13.22.altinityfips","Date32",1,""
"22.8.13.22.altinityfips","IntervalWeek",0,""
"22.8.13.22.altinityfips","UInt64",0,""
"22.8.13.22.altinityfips","IntervalNanosecond",0,""
"22.8.13.22.altinityfips","Float32",0,""
"22.8.13.22.altinityfips","bool",1,"Bool"
"22.8.13.22.altinityfips","INET6",1,"IPv6"
"22.8.13.22.altinityfips","INET4",1,"IPv4"
"22.8.13.22.altinityfips","ENUM",1,"Enum"
"22.8.13.22.altinityfips","BINARY",1,"FixedString"
"22.8.13.22.altinityfips","GEOMETRY",1,"String"
"22.8.13.22.altinityfips","NATIONAL CHAR VARYING",1,"String"
"22.8.13.22.altinityfips","BINARY VARYING",1,"String"
"22.8.13.22.altinityfips","NCHAR LARGE OBJECT",1,"String"
"22.8.13.22.altinityfips","NATIONAL CHARACTER VARYING",1,"String"
"22.8.13.22.altinityfips","boolean",1,"Bool"
"22.8.13.22.altinityfips","NATIONAL CHARACTER LARGE OBJECT",1,"String"
"22.8.13.22.altinityfips","NATIONAL CHARACTER",1,"String"
"22.8.13.22.altinityfips","NATIONAL CHAR",1,"String"
"22.8.13.22.altinityfips","CHARACTER VARYING",1,"String"
"22.8.13.22.altinityfips","LONGBLOB",1,"String"
"22.8.13.22.altinityfips","TINYBLOB",1,"String"
"22.8.13.22.altinityfips","MEDIUMTEXT",1,"String"
"22.8.13.22.altinityfips","TEXT",1,"String"
"22.8.13.22.altinityfips","VARCHAR2",1,"String"
"22.8.13.22.altinityfips","CHARACTER LARGE OBJECT",1,"String"
"22.8.13.22.altinityfips","DOUBLE PRECISION",1,"Float64"
"22.8.13.22.altinityfips","LONGTEXT",1,"String"
"22.8.13.22.altinityfips","NVARCHAR",1,"String"
"22.8.13.22.altinityfips","INT1 UNSIGNED",1,"UInt8"
"22.8.13.22.altinityfips","VARCHAR",1,"String"
"22.8.13.22.altinityfips","CHAR VARYING",1,"String"
"22.8.13.22.altinityfips","MEDIUMBLOB",1,"String"
"22.8.13.22.altinityfips","NCHAR",1,"String"
"22.8.13.22.altinityfips","VARBINARY",1,"String"
"22.8.13.22.altinityfips","CHAR",1,"String"
"22.8.13.22.altinityfips","SMALLINT UNSIGNED",1,"UInt16"
"22.8.13.22.altinityfips","TIMESTAMP",1,"DateTime"
"22.8.13.22.altinityfips","FIXED",1,"Decimal"
"22.8.13.22.altinityfips","TINYTEXT",1,"String"
"22.8.13.22.altinityfips","NUMERIC",1,"Decimal"
"22.8.13.22.altinityfips","DEC",1,"Decimal"
"22.8.13.22.altinityfips","TIME",1,"Int64"
"22.8.13.22.altinityfips","FLOAT",1,"Float32"
"22.8.13.22.altinityfips","SET",1,"UInt64"
"22.8.13.22.altinityfips","TINYINT UNSIGNED",1,"UInt8"
"22.8.13.22.altinityfips","INTEGER UNSIGNED",1,"UInt32"
"22.8.13.22.altinityfips","INT UNSIGNED",1,"UInt32"
"22.8.13.22.altinityfips","CLOB",1,"String"
"22.8.13.22.altinityfips","MEDIUMINT UNSIGNED",1,"UInt32"
"22.8.13.22.altinityfips","BLOB",1,"String"
"22.8.13.22.altinityfips","REAL",1,"Float32"
"22.8.13.22.altinityfips","SMALLINT",1,"Int16"
"22.8.13.22.altinityfips","INTEGER SIGNED",1,"Int32"
"22.8.13.22.altinityfips","NCHAR VARYING",1,"String"
"22.8.13.22.altinityfips","INT SIGNED",1,"Int32"
"22.8.13.22.altinityfips","TINYINT SIGNED",1,"Int8"
"22.8.13.22.altinityfips","BIGINT SIGNED",1,"Int64"
"22.8.13.22.altinityfips","BINARY LARGE OBJECT",1,"String"
"22.8.13.22.altinityfips","SMALLINT SIGNED",1,"Int16"
"22.8.13.22.altinityfips","YEAR",1,"UInt16"
"22.8.13.22.altinityfips","MEDIUMINT",1,"Int32"
"22.8.13.22.altinityfips","INTEGER",1,"Int32"
"22.8.13.22.altinityfips","INT1 SIGNED",1,"Int8"
"22.8.13.22.altinityfips","BIT",1,"UInt64"
"22.8.13.22.altinityfips","BIGINT UNSIGNED",1,"UInt64"
"22.8.13.22.altinityfips","BYTEA",1,"String"
"22.8.13.22.altinityfips","INT",1,"Int32"
"22.8.13.22.altinityfips","SINGLE",1,"Float32"
"22.8.13.22.altinityfips","MEDIUMINT SIGNED",1,"Int32"
"22.8.13.22.altinityfips","DOUBLE",1,"Float64"
"22.8.13.22.altinityfips","INT1",1,"Int8"
"22.8.13.22.altinityfips","CHAR LARGE OBJECT",1,"String"
"22.8.13.22.altinityfips","TINYINT",1,"Int8"
"22.8.13.22.altinityfips","BIGINT",1,"Int64"
"22.8.13.22.altinityfips","CHARACTER",1,"String"
"22.8.13.22.altinityfips","BYTE",1,"Int8"
