"ch_version","name","case_insensitive","alias_to"
"25.12.1.649","NATIONAL CHARACTER VARYING",1,"String"
"25.12.1.649","NATIONAL CHARACTER LARGE OBJECT",1,"String"
"25.12.1.649","NATIONAL CHAR",1,"String"
"25.12.1.649","CHAR LARGE OBJECT",1,"String"
"25.12.1.649","CHARACTER VARYING",1,"String"
"25.12.1.649","NATIONAL CHARACTER",1,"String"
"25.12.1.649","LONGBLOB",1,"String"
"25.12.1.649","CHAR VARYING",1,"String"
"25.12.1.649","MEDIUMBLOB",1,"String"
"25.12.1.649","INET4",1,"IPv4"
"25.12.1.649","CLOB",1,"String"
"25.12.1.649","INTEGER",1,"Int32"
"25.12.1.649","LONGTEXT",1,"String"
"25.12.1.649","MEDIUMTEXT",1,"String"
"25.12.1.649","SMALLINT",1,"Int16"
"25.12.1.649","TINYTEXT",1,"String"
"25.12.1.649","NVARCHAR",1,"String"
"25.12.1.649","TINYBLOB",1,"String"
"25.12.1.649","CHARACTER",1,"String"
"25.12.1.649","ENUM",1,"Enum"
"25.12.1.649","CHAR",1,"String"
"25.12.1.649","SMALLINT UNSIGNED",1,"UInt16"
"25.12.1.649","SIGNED",1,"Int64"
"25.12.1.649","TIMESTAMP",1,"DateTime"
"25.12.1.649","BIT",1,"UInt64"
"25.12.1.649","FIXED",1,"Decimal"
"25.12.1.649","BYTE",1,"Int8"
"25.12.1.649","VARCHAR",1,"String"
"25.12.1.649","DEC",1,"Decimal"
"25.12.1.649","CHARACTER LARGE OBJECT",1,"String"
"25.12.1.649","DOUBLE PRECISION",1,"Float64"
"25.12.1.649","DOUBLE",1,"Float64"
"25.12.1.649","SINGLE",1,"Float32"
"25.12.1.649","INTEGER SIGNED",1,"Int32"
"25.12.1.649","REAL",1,"Float32"
"25.12.1.649","TINYINT",1,"Int8"
"25.12.1.649","BIGINT",1,"Int64"
"25.12.1.649","FLOAT",1,"Float32"
"25.12.1.649","SET",1,"UInt64"
"25.12.1.649","BIGINT UNSIGNED",1,"UInt64"
"25.12.1.649","YEAR",1,"UInt16"
"25.12.1.649","INT1",1,"Int8"
"25.12.1.649","BLOB",1,"String"
"25.12.1.649","VARCHAR2",1,"String"
"25.12.1.649","INT1 UNSIGNED",1,"UInt8"
"25.12.1.649","INTEGER UNSIGNED",1,"UInt32"
"25.12.1.649","TEXT",1,"String"
"25.12.1.649","TINYINT UNSIGNED",1,"UInt8"
"25.12.1.649","NCHAR",1,"String"
"25.12.1.649","UNSIGNED",1,"UInt64"
"25.12.1.649","NCHAR VARYING",1,"String"
"25.12.1.649","INT SIGNED",1,"Int32"
"25.12.1.649","BIGINT SIGNED",1,"Int64"
"25.12.1.649","BINARY LARGE OBJECT",1,"String"
"25.12.1.649","SMALLINT SIGNED",1,"Int16"
"25.12.1.649","MEDIUMINT",1,"Int32"
"25.12.1.649","MEDIUMINT UNSIGNED",1,"UInt32"
"25.12.1.649","VARBINARY",1,"String"
"25.12.1.649","NUMERIC",1,"Decimal"
"25.12.1.649","BYTEA",1,"String"
"25.12.1.649","INT",1,"Int32"
"25.12.1.649","MEDIUMINT SIGNED",1,"Int32"
"25.12.1.649","boolean",1,"Bool"
"25.12.1.649","INT1 SIGNED",1,"Int8"
"25.12.1.649","INT UNSIGNED",1,"UInt32"
"25.12.1.649","TINYINT SIGNED",1,"Int8"
