"ch_version","name","case_insensitive","alias_to"
"22.8.15.25.altinityfips","INTEGER SIGNED",1,"Int32"
"22.8.15.25.altinityfips","NCHAR VARYING",1,"String"
"22.8.15.25.altinityfips","INT SIGNED",1,"Int32"
"22.8.15.25.altinityfips","TINYINT SIGNED",1,"Int8"
"22.8.15.25.altinityfips","BIGINT SIGNED",1,"Int64"
"22.8.15.25.altinityfips","BINARY LARGE OBJECT",1,"String"
"22.8.15.25.altinityfips","SMALLINT SIGNED",1,"Int16"
"22.8.15.25.altinityfips","YEAR",1,"UInt16"
"22.8.15.25.altinityfips","MEDIUMINT",1,"Int32"
"22.8.15.25.altinityfips","INTEGER",1,"Int32"
"22.8.15.25.altinityfips","INT1 SIGNED",1,"Int8"
"22.8.15.25.altinityfips","BIT",1,"UInt64"
"22.8.15.25.altinityfips","BIGINT UNSIGNED",1,"UInt64"
"22.8.15.25.altinityfips","BYTEA",1,"String"
"22.8.15.25.altinityfips","INT",1,"Int32"
"22.8.15.25.altinityfips","SINGLE",1,"Float32"
"22.8.15.25.altinityfips","MEDIUMINT SIGNED",1,"Int32"
"22.8.15.25.altinityfips","DOUBLE",1,"Float64"
"22.8.15.25.altinityfips","INT1",1,"Int8"
"22.8.15.25.altinityfips","CHAR LARGE OBJECT",1,"String"
"22.8.15.25.altinityfips","TINYINT",1,"Int8"
"22.8.15.25.altinityfips","BIGINT",1,"Int64"
"22.8.15.25.altinityfips","CHARACTER",1,"String"
"22.8.15.25.altinityfips","BYTE",1,"Int8"
