"ch_version","name","is_aggregate","case_insensitive","alias_to"
"20.9.4.76","toStartOfMinute",0,0,""
"20.9.4.76","cutFragment",0,0,""
"20.9.4.76","bitmapMin",0,0,""
"20.9.4.76","arrayCompact",0,0,""
"20.9.4.76","hasTokenCaseInsensitive",0,0,""
"20.9.4.76","toStartOfYear",0,0,""
"20.9.4.76","farmHash64",0,0,""
"20.9.4.76","bitTestAny",0,0,""
"20.9.4.76","caseWithoutExpr",0,0,""
"20.9.4.76","toStartOfMonth",0,0,""
"20.9.4.76","multiFuzzyMatchAny",0,0,""
"20.9.4.76","toStartOfWeek",0,0,""
"20.9.4.76","isValidUTF8",0,0,""
"20.9.4.76","dictGetInt8",0,0,""
"20.9.4.76","toWeek",0,0,""
"20.9.4.76","dictHas",0,0,""
"20.9.4.76","toMonday",0,0,""
"20.9.4.76","addDays",0,0,""
"20.9.4.76","toMinute",0,0,""
"20.9.4.76","toDayOfYear",0,0,""
"20.9.4.76","toISOWeek",0,0,""
"20.9.4.76","toMonth",0,0,""
"20.9.4.76","toQuarter",0,0,""
"20.9.4.76","toIntervalYear",0,0,""
"20.9.4.76","toIntervalQuarter",0,0,""
"20.9.4.76","toSecond",0,0,""
"20.9.4.76","reinterpretAsUInt64",0,0,""
"20.9.4.76","toIntervalMonth",0,0,""
"20.9.4.76","toDayOfWeek",0,0,""
"20.9.4.76","toIntervalWeek",0,0,""
"20.9.4.76","toIntervalHour",0,0,""
"20.9.4.76","cityHash64",0,0,""
"20.9.4.76","toDecimal256",0,0,""
"20.9.4.76","toIntervalSecond",0,0,""
"20.9.4.76","reinterpretAsInt8",0,0,""
"20.9.4.76","toStringCutToZero",0,0,""
"20.9.4.76","parseDateTime64BestEffortOrNull",0,0,""
"20.9.4.76","JSONExtract",0,0,""
"20.9.4.76","parseDateTime32BestEffortOrZero",0,0,""
"20.9.4.76","firstSignificantSubdomain",0,0,""
"20.9.4.76","parseDateTimeBestEffortOrNull",0,0,""
"20.9.4.76","fragment",0,0,""
"20.9.4.76","repeat",0,0,""
"20.9.4.76","parseDateTimeBestEffortOrZero",0,0,""
"20.9.4.76","parseDateTimeBestEffort",0,0,""
"20.9.4.76","toDecimal256OrNull",0,0,""
"20.9.4.76","roundDuration",0,0,""
"20.9.4.76","addMinutes",0,0,""
"20.9.4.76","parseDateTime32BestEffortOrNull",0,0,""
"20.9.4.76","toDecimal128OrNull",0,0,""
"20.9.4.76","toStartOfQuarter",0,0,""
"20.9.4.76","exp10",0,0,""
"20.9.4.76","regionIn",0,0,""
"20.9.4.76","toDecimal64OrNull",0,0,""
"20.9.4.76","match",0,0,""
"20.9.4.76","today",0,0,""
"20.9.4.76","sleep",0,0,""
"20.9.4.76","toDecimal32OrNull",0,0,""
