"ch_version","name","value"
"22.8.13.21.altinitystable","CXX_FLAGS"," --gcc-toolchain=./cmake/linux/../../contrib/sysroot/linux-x86_64 -std=c++20 -fdiagnostics-color=always -Xclang -fuse-ctor-homing -fsized-deallocation  -gdwarf-aranges -pipe -mssse3 -msse4.1 -msse4.2 -mpclmul -mpopcnt -fasynchronous-unwind-tables -ffile-prefix-map=.=. -falign-functions=32 -mbranches-within-32B-boundaries -fdiagnostics-absolute-paths -fstrict-vtable-pointers -fexperimental-new-pass-manager -Wall -Wextra -Wframe-larger-than=65536 -Weverything -Wpedantic -Wno-zero-length-array -Wno-c++98-compat-pedantic -Wno-c++98-compat -Wno-c++20-compat -Wno-conversion -Wno-ctad-maybe-unsupported -Wno-disabled-macro-expansion -Wno-documentation-unknown-command -Wno-double-promotion -Wno-exit-time-destructors -Wno-float-equal -Wno-global-constructors -Wno-missing-prototypes -Wno-missing-variable-declarations -Wno-padded -Wno-switch-enum -Wno-undefined-func-template -Wno-unused-template -Wno-vla -Wno-weak-template-vtables -Wno-weak-vtables -Wno-thread-safety-negative -O2 -g -DNDEBUG -O3 -g -gdwarf-4  -flto=thin -fwhole-program-vtables -fno-pie"
"22.8.13.21.altinitystable","LINK_FLAGS"," --gcc-toolchain=./cmake/linux/../../contrib/sysroot/linux-x86_64 --ld-path=/usr/bin/ld.lld-14 -rdynamic -no-pie -Wl,-no-pie  -flto=thin -fwhole-program-vtables"
"22.8.13.21.altinitystable","BUILD_COMPILE_DEFINITIONS","HAS_RESERVED_IDENTIFIER"
"22.8.13.21.altinitystable","STATIC","ON"
"22.8.13.21.altinitystable","USE_EMBEDDED_COMPILER","1"
"22.8.13.21.altinitystable","USE_GLIBC_COMPATIBILITY","ON"
"22.8.13.21.altinitystable","USE_JEMALLOC","ON"
"22.8.13.21.altinitystable","USE_UNWIND","ON"
"22.8.13.21.altinitystable","USE_ICU","1"
"22.8.13.21.altinitystable","USE_H3","1"
"22.8.13.21.altinitystable","USE_MYSQL","1"
"22.8.13.21.altinitystable","USE_RDKAFKA","1"
"22.8.13.21.altinitystable","USE_CAPNP","1"
"22.8.13.21.altinitystable","USE_BASE64","1"
"22.8.13.21.altinitystable","USE_HDFS","1"
"22.8.13.21.altinitystable","USE_SNAPPY","1"
"22.8.13.21.altinitystable","USE_PARQUET","1"
"22.8.13.21.altinitystable","USE_PROTOBUF","1"
"22.8.13.21.altinitystable","USE_BROTLI","1"
"22.8.13.21.altinitystable","USE_SSL","1"
"22.8.13.21.altinitystable","OPENSSL_VERSION","1.1.1g"
"22.8.13.21.altinitystable","OPENSSL_IS_BORING_SSL","1"
"22.8.13.21.altinitystable","USE_VECTORSCAN","ON"
"22.8.13.21.altinitystable","USE_SIMDJSON","1"
"22.8.13.21.altinitystable","USE_ODBC","1"
"22.8.13.21.altinitystable","USE_GRPC","1"
"22.8.13.21.altinitystable","USE_LDAP","1"
"22.8.13.21.altinitystable","TZDATA_VERSION","2022f"
"22.8.13.21.altinitystable","USE_KRB5","1"
"22.8.13.21.altinitystable","USE_FILELOG","1"
"22.8.13.21.altinitystable","USE_BZIP2","1"
"22.8.13.21.altinitystable","USE_AMQPCPP","1"
"22.8.13.21.altinitystable","USE_ROCKSDB","1"
"22.8.13.21.altinitystable","USE_NURAFT","1"
"22.8.13.21.altinitystable","USE_NLP","1"
"22.8.13.21.altinitystable","USE_SQLITE","1"
"22.8.13.21.altinitystable","USE_LIBPQXX","1"
"22.8.13.21.altinitystable","USE_AZURE_BLOB_STORAGE","1"
"22.8.13.21.altinitystable","USE_AWS_S3","1"
"22.8.13.21.altinitystable","USE_CASSANDRA","1"
"22.8.13.21.altinitystable","USE_YAML_CPP","1"
"22.8.13.21.altinitystable","USE_SENTRY","1"
"22.8.13.21.altinitystable","USE_DATASKETCHES","1"
"22.8.13.21.altinitystable","USE_AVRO","1"
"22.8.13.21.altinitystable","USE_ARROW","1"
"22.8.13.21.altinitystable","USE_ORC","1"
"22.8.13.21.altinitystable","USE_MSGPACK","1"
"22.8.13.21.altinitystable","GIT_HASH","8597c7964c98a753f9da2a84fcdca03d45729ad7"
"22.8.13.21.altinitystable","GIT_BRANCH","releases/22.8.13"
"22.8.13.21.altinitystable","GIT_DATE","2023-02-10 08:56:34 +0000"
"22.8.13.21.altinitystable","GIT_COMMIT_SUBJECT","Merge pull request #230 from Altinity/customizations/22.8.13"
