"ch_version","name","case_insensitive","alias_to"
"22.8.13.21.altinitystable","NATIONAL CHARACTER VARYING",1,"String"
"22.8.13.21.altinitystable","boolean",1,"Bool"
"22.8.13.21.altinitystable","NATIONAL CHARACTER LARGE OBJECT",1,"String"
"22.8.13.21.altinitystable","NATIONAL CHARACTER",1,"String"
"22.8.13.21.altinitystable","NATIONAL CHAR",1,"String"
"22.8.13.21.altinitystable","CHARACTER VARYING",1,"String"
"22.8.13.21.altinitystable","LONGBLOB",1,"String"
"22.8.13.21.altinitystable","TINYBLOB",1,"String"
"22.8.13.21.altinitystable","MEDIUMTEXT",1,"String"
"22.8.13.21.altinitystable","TEXT",1,"String"
"22.8.13.21.altinitystable","VARCHAR2",1,"String"
"22.8.13.21.altinitystable","CHARACTER LARGE OBJECT",1,"String"
"22.8.13.21.altinitystable","DOUBLE PRECISION",1,"Float64"
"22.8.13.21.altinitystable","LONGTEXT",1,"String"
"22.8.13.21.altinitystable","NVARCHAR",1,"String"
"22.8.13.21.altinitystable","INT1 UNSIGNED",1,"UInt8"
"22.8.13.21.altinitystable","VARCHAR",1,"String"
"22.8.13.21.altinitystable","CHAR VARYING",1,"String"
"22.8.13.21.altinitystable","MEDIUMBLOB",1,"String"
"22.8.13.21.altinitystable","NCHAR",1,"String"
"22.8.13.21.altinitystable","VARBINARY",1,"String"
"22.8.13.21.altinitystable","CHAR",1,"String"
"22.8.13.21.altinitystable","SMALLINT UNSIGNED",1,"UInt16"
"22.8.13.21.altinitystable","TIMESTAMP",1,"DateTime"
"22.8.13.21.altinitystable","FIXED",1,"Decimal"
"22.8.13.21.altinitystable","TINYTEXT",1,"String"
"22.8.13.21.altinitystable","NUMERIC",1,"Decimal"
"22.8.13.21.altinitystable","DEC",1,"Decimal"
"22.8.13.21.altinitystable","TIME",1,"Int64"
"22.8.13.21.altinitystable","FLOAT",1,"Float32"
"22.8.13.21.altinitystable","SET",1,"UInt64"
"22.8.13.21.altinitystable","TINYINT UNSIGNED",1,"UInt8"
"22.8.13.21.altinitystable","INTEGER UNSIGNED",1,"UInt32"
"22.8.13.21.altinitystable","INT UNSIGNED",1,"UInt32"
"22.8.13.21.altinitystable","CLOB",1,"String"
"22.8.13.21.altinitystable","MEDIUMINT UNSIGNED",1,"UInt32"
"22.8.13.21.altinitystable","BLOB",1,"String"
"22.8.13.21.altinitystable","REAL",1,"Float32"
"22.8.13.21.altinitystable","SMALLINT",1,"Int16"
"22.8.13.21.altinitystable","INTEGER SIGNED",1,"Int32"
"22.8.13.21.altinitystable","NCHAR VARYING",1,"String"
"22.8.13.21.altinitystable","INT SIGNED",1,"Int32"
"22.8.13.21.altinitystable","TINYINT SIGNED",1,"Int8"
"22.8.13.21.altinitystable","BIGINT SIGNED",1,"Int64"
"22.8.13.21.altinitystable","BINARY LARGE OBJECT",1,"String"
"22.8.13.21.altinitystable","SMALLINT SIGNED",1,"Int16"
"22.8.13.21.altinitystable","YEAR",1,"UInt16"
"22.8.13.21.altinitystable","MEDIUMINT",1,"Int32"
"22.8.13.21.altinitystable","INTEGER",1,"Int32"
"22.8.13.21.altinitystable","INT1 SIGNED",1,"Int8"
"22.8.13.21.altinitystable","BIT",1,"UInt64"
"22.8.13.21.altinitystable","BIGINT UNSIGNED",1,"UInt64"
"22.8.13.21.altinitystable","BYTEA",1,"String"
"22.8.13.21.altinitystable","INT",1,"Int32"
"22.8.13.21.altinitystable","SINGLE",1,"Float32"
"22.8.13.21.altinitystable","MEDIUMINT SIGNED",1,"Int32"
"22.8.13.21.altinitystable","DOUBLE",1,"Float64"
"22.8.13.21.altinitystable","INT1",1,"Int8"
"22.8.13.21.altinitystable","CHAR LARGE OBJECT",1,"String"
"22.8.13.21.altinitystable","TINYINT",1,"Int8"
"22.8.13.21.altinitystable","BIGINT",1,"Int64"
"22.8.13.21.altinitystable","CHARACTER",1,"String"
"22.8.13.21.altinitystable","BYTE",1,"Int8"
