"ch_version","name","case_insensitive","alias_to"
"26.3.14.49","JSON",1,""
"26.3.14.49","Dynamic",0,""
"26.3.14.49","Geometry",0,""
"26.3.14.49","Polygon",0,""
"26.3.14.49","Ring",0,""
"26.3.14.49","Point",0,""
"26.3.14.49","SimpleAggregateFunction",0,""
"26.3.14.49","IntervalYear",0,""
"26.3.14.49","IntervalMonth",0,""
"26.3.14.49","IntervalWeek",0,""
"26.3.14.49","IntervalDay",0,""
"26.3.14.49","Int64",0,""
"26.3.14.49","IntervalMicrosecond",0,""
"26.3.14.49","MultiLineString",0,""
"26.3.14.49","IntervalNanosecond",0,""
"26.3.14.49","Nested",0,""
"26.3.14.49","LowCardinality",0,""
"26.3.14.49","Decimal",1,""
"26.3.14.49","AggregateFunction",0,""
"26.3.14.49","IPv6",0,""
"26.3.14.49","Variant",0,""
"26.3.14.49","IPv4",0,""
"26.3.14.49","UUID",0,""
"26.3.14.49","UInt32",0,""
"26.3.14.49","DateTime",1,""
"26.3.14.49","Nullable",0,""
"26.3.14.49","Nothing",0,""
"26.3.14.49","QBit",0,""
"26.3.14.49","Tuple",0,""
"26.3.14.49","IntervalMinute",0,""
"26.3.14.49","FixedString",0,""
"26.3.14.49","String",0,""
"26.3.14.49","Enum",1,""
"26.3.14.49","IntervalMillisecond",0,""
"26.3.14.49","Time64",1,""
"26.3.14.49","DateTime64",1,""
"26.3.14.49","IntervalQuarter",0,""
"26.3.14.49","Date",1,""
"26.3.14.49","Int16",0,""
"26.3.14.49","Decimal128",1,""
"26.3.14.49","Array",0,""
"26.3.14.49","DateTime32",1,""
"26.3.14.49","Date32",1,""
"26.3.14.49","UInt256",0,""
"26.3.14.49","Int8",0,""
"26.3.14.49","Decimal64",1,""
"26.3.14.49","Int256",0,""
"26.3.14.49","Bool",1,""
"26.3.14.49","Int128",0,""
"26.3.14.49","IntervalHour",0,""
"26.3.14.49","Float64",0,""
"26.3.14.49","Enum8",0,""
"26.3.14.49","UInt64",0,""
"26.3.14.49","Float32",0,""
"26.3.14.49","BFloat16",0,""
"26.3.14.49","Enum16",0,""
"26.3.14.49","MultiPolygon",0,""
