"ch_version","name","value"
"26.4.3.37","VERSION_FULL","ClickHouse 26.4.3.37"
"26.4.3.37","VERSION_DESCRIBE","v26.4.3.37-stable"
"26.4.3.37","VERSION_INTEGER","26004003"
"26.4.3.37","VERSION_NAME","ClickHouse"
"26.4.3.37","VERSION_MAJOR","26"
"26.4.3.37","VERSION_MINOR","4"
"26.4.3.37","VERSION_PATCH","3"
"26.4.3.37","VERSION_STRING","26.4.3.37"
"26.4.3.37","VERSION_STRING_SHORT","26.4"
"26.4.3.37","VERSION_OFFICIAL"," (official build)"
"26.4.3.37","SYSTEM","Linux"
"26.4.3.37","VERSION_GITHASH","a5dd9c968307b74e23cb36dffb9a5dd4a4216b9d"
"26.4.3.37","VERSION_REVISION","54511"
"26.4.3.37","BUILD_TYPE","RelWithDebInfo"
"26.4.3.37","SYSTEM_PROCESSOR","x86_64"
"26.4.3.37","CMAKE_VERSION","4.2.3"
"26.4.3.37","C_COMPILER","/usr/local/bin/clang-21"
"26.4.3.37","C_COMPILER_VERSION","21.1.8"
"26.4.3.37","CXX_COMPILER","/usr/bin/clang++-21"
"26.4.3.37","CXX_COMPILER_VERSION","21.1.8"
"26.4.3.37","C_FLAGS"," --gcc-toolchain=./cmake/linux/../../contrib/sysroot/linux-x86_64 --no-default-config -fdiagnostics-color=always  -pipe -march=x86-64-v2 -mpclmul -fasynchronous-unwind-tables -fdebug-compilation-dir=. -ffile-prefix-map=./= -ftime-trace -falign-functions=64 -ffunction-sections -fdata-sections -faddrsig -mbranches-within-32B-boundaries -ffp-contract=off  -fdiagnostics-absolute-paths -fxray-instrument -fxray-modes=none -fxray-instrumentation-bundle=function -Wframe-larger-than=65536 -Weverything -Wpedantic -Wno-return-type-c-linkage -Wno-zero-length-array -Wno-c++98-compat-pedantic -Wno-c++20-compat -Wno-sign-conversion -Wno-deprecated-declarations -Wno-disabled-macro-expansion -Wno-documentation-unknown-command -Wno-double-promotion -Wno-exit-time-destructors -Wno-float-equal -Wno-global-constructors -Wno-missing-prototypes -Wno-missing-variable-declarations -Wno-padded -Wno-switch-enum -Wno-undefined-func-template -Wno-unused-template -Wno-weak-template-vtables -Wno-weak-vtables -Wno-thread-safety-negative -Wno-unsafe-buffer-usage -Wno-switch-default -Wno-nrvo -Wno-missing-noreturn -Wno-c2y-extensions -Wno-c23-extensions -O2 -g -DNDEBUG -O3 -g -gdwarf-aranges  -flto=thin -fwhole-program-vtables -fno-pie"
"26.4.3.37","CXX_FLAGS"," --gcc-toolchain=./cmake/linux/../../contrib/sysroot/linux-x86_64 --no-default-config -fdiagnostics-color=always  -pipe -march=x86-64-v2 -mpclmul -fasynchronous-unwind-tables -fdebug-compilation-dir=. -ffile-prefix-map=./= -ftime-trace -falign-functions=64 -ffunction-sections -fdata-sections -faddrsig -mbranches-within-32B-boundaries -ffp-contract=off  -fdiagnostics-absolute-paths -fstrict-vtable-pointers -D_LIBCPP_HARDENING_MODE=_LIBCPP_HARDENING_MODE_FAST -fxray-instrument -fxray-modes=none -fxray-instrumentation-bundle=function -Wall -Wextra -Wframe-larger-than=65536 -Weverything -Wpedantic -Wno-return-type-c-linkage -Wno-zero-length-array -Wno-c++98-compat-pedantic -Wno-c++20-compat -Wno-sign-conversion -Wno-deprecated-declarations -Wno-disabled-macro-expansion -Wno-documentation-unknown-command -Wno-double-promotion -Wno-exit-time-destructors -Wno-float-equal -Wno-global-constructors -Wno-missing-prototypes -Wno-missing-variable-declarations -Wno-padded -Wno-switch-enum -Wno-undefined-func-template -Wno-unused-template -Wno-weak-template-vtables -Wno-weak-vtables -Wno-thread-safety-negative -Wno-unsafe-buffer-usage -Wno-switch-default -Wno-nrvo -Wno-missing-noreturn -Wno-c2y-extensions -Wno-c23-extensions -O2 -g -DNDEBUG -O3 -g -gdwarf-aranges  -flto=thin -fwhole-program-vtables -fno-pie"
"26.4.3.37","LINK_FLAGS"," --gcc-toolchain=./cmake/linux/../../contrib/sysroot/linux-x86_64 --no-default-config --ld-path=/usr/bin/ld.lld-21 -Wl,--no-export-dynamic -Wl,--gc-sections -Wl,--icf=all -Wl,--build-id=sha1 -Wl,--time-trace -Wl,--whole-archive ./ci/tmp/build/clang-builtins/lib/linux/libclang_rt.builtins-x86_64.a -fno-xray-link-deps ./ci/tmp/build/clang-builtins/lib/linux/libclang_rt.xray-x86_64.a -Wl,--no-whole-archive -no-pie -Wl,-no-pie  -flto=thin -fwhole-program-vtables -Wl,--lto-whole-program-visibility"
"26.4.3.37","USE_EMBEDDED_COMPILER","ON"
"26.4.3.37","USE_GLIBC_COMPATIBILITY","ON"
"26.4.3.37","USE_JEMALLOC","1"
