"ch_version","name","case_insensitive","alias_to"
"24.3.12.76.altinitystable","Decimal128",1,""
"24.3.12.76.altinitystable","Int8",0,""
"24.3.12.76.altinitystable","Decimal",1,""
"24.3.12.76.altinitystable","Int256",0,""
"24.3.12.76.altinitystable","DateTime64",1,""
"24.3.12.76.altinitystable","Enum8",0,""
"24.3.12.76.altinitystable","DateTime32",1,""
"24.3.12.76.altinitystable","Date32",1,""
"24.3.12.76.altinitystable","IntervalWeek",0,""
"24.3.12.76.altinitystable","UInt64",0,""
"24.3.12.76.altinitystable","IntervalNanosecond",0,""
"24.3.12.76.altinitystable","IntervalYear",0,""
"24.3.12.76.altinitystable","UInt32",0,""
"24.3.12.76.altinitystable","Float32",0,""
"24.3.12.76.altinitystable","bool",1,"Bool"
"24.3.12.76.altinitystable","INET6",1,"IPv6"
"24.3.12.76.altinitystable","INET4",1,"IPv4"
"24.3.12.76.altinitystable","ENUM",1,"Enum"
"24.3.12.76.altinitystable","BINARY",1,"FixedString"
"24.3.12.76.altinitystable","GEOMETRY",1,"String"
"24.3.12.76.altinitystable","NATIONAL CHAR VARYING",1,"String"
"24.3.12.76.altinitystable","BINARY VARYING",1,"String"
"24.3.12.76.altinitystable","NCHAR LARGE OBJECT",1,"String"
"24.3.12.76.altinitystable","NATIONAL CHARACTER VARYING",1,"String"
"24.3.12.76.altinitystable","boolean",1,"Bool"
"24.3.12.76.altinitystable","NATIONAL CHARACTER LARGE OBJECT",1,"String"
"24.3.12.76.altinitystable","NATIONAL CHARACTER",1,"String"
"24.3.12.76.altinitystable","NATIONAL CHAR",1,"String"
"24.3.12.76.altinitystable","CHARACTER VARYING",1,"String"
"24.3.12.76.altinitystable","LONGBLOB",1,"String"
"24.3.12.76.altinitystable","TINYBLOB",1,"String"
"24.3.12.76.altinitystable","CLOB",1,"String"
"24.3.12.76.altinitystable","BLOB",1,"String"
"24.3.12.76.altinitystable","MEDIUMTEXT",1,"String"
"24.3.12.76.altinitystable","TEXT",1,"String"
"24.3.12.76.altinitystable","VARCHAR2",1,"String"
"24.3.12.76.altinitystable","CHARACTER LARGE OBJECT",1,"String"
"24.3.12.76.altinitystable","DOUBLE PRECISION",1,"Float64"
"24.3.12.76.altinitystable","LONGTEXT",1,"String"
"24.3.12.76.altinitystable","NVARCHAR",1,"String"
"24.3.12.76.altinitystable","INT1 UNSIGNED",1,"UInt8"
"24.3.12.76.altinitystable","VARCHAR",1,"String"
"24.3.12.76.altinitystable","CHAR VARYING",1,"String"
"24.3.12.76.altinitystable","MEDIUMBLOB",1,"String"
"24.3.12.76.altinitystable","NCHAR",1,"String"
"24.3.12.76.altinitystable","VARBINARY",1,"String"
"24.3.12.76.altinitystable","CHAR",1,"String"
"24.3.12.76.altinitystable","SMALLINT UNSIGNED",1,"UInt16"
"24.3.12.76.altinitystable","TIMESTAMP",1,"DateTime"
"24.3.12.76.altinitystable","FIXED",1,"Decimal"
"24.3.12.76.altinitystable","TINYTEXT",1,"String"
"24.3.12.76.altinitystable","NUMERIC",1,"Decimal"
"24.3.12.76.altinitystable","DEC",1,"Decimal"
"24.3.12.76.altinitystable","DOUBLE",1,"Float64"
"24.3.12.76.altinitystable","BYTEA",1,"String"
"24.3.12.76.altinitystable","INT",1,"Int32"
"24.3.12.76.altinitystable","SINGLE",1,"Float32"
"24.3.12.76.altinitystable","BIT",1,"UInt64"
"24.3.12.76.altinitystable","BIGINT UNSIGNED",1,"UInt64"
"24.3.12.76.altinitystable","UNSIGNED",1,"UInt64"
"24.3.12.76.altinitystable","TINYINT UNSIGNED",1,"UInt8"
"24.3.12.76.altinitystable","INTEGER UNSIGNED",1,"UInt32"
"24.3.12.76.altinitystable","INT UNSIGNED",1,"UInt32"
"24.3.12.76.altinitystable","REAL",1,"Float32"
"24.3.12.76.altinitystable","CHARACTER",1,"String"
"24.3.12.76.altinitystable","BYTE",1,"Int8"
"24.3.12.76.altinitystable","SIGNED",1,"Int64"
"24.3.12.76.altinitystable","MEDIUMINT",1,"Int32"
"24.3.12.76.altinitystable","YEAR",1,"UInt16"
"24.3.12.76.altinitystable","CHAR LARGE OBJECT",1,"String"
"24.3.12.76.altinitystable","TINYINT",1,"Int8"
"24.3.12.76.altinitystable","BIGINT",1,"Int64"
"24.3.12.76.altinitystable","SMALLINT",1,"Int16"
"24.3.12.76.altinitystable","INTEGER SIGNED",1,"Int32"
"24.3.12.76.altinitystable","NCHAR VARYING",1,"String"
"24.3.12.76.altinitystable","INT SIGNED",1,"Int32"
"24.3.12.76.altinitystable","BIGINT SIGNED",1,"Int64"
"24.3.12.76.altinitystable","BINARY LARGE OBJECT",1,"String"
"24.3.12.76.altinitystable","SMALLINT SIGNED",1,"Int16"
"24.3.12.76.altinitystable","FLOAT",1,"Float32"
"24.3.12.76.altinitystable","SET",1,"UInt64"
"24.3.12.76.altinitystable","TIME",1,"Int64"
"24.3.12.76.altinitystable","MEDIUMINT SIGNED",1,"Int32"
"24.3.12.76.altinitystable","INT1 SIGNED",1,"Int8"
"24.3.12.76.altinitystable","INTEGER",1,"Int32"
"24.3.12.76.altinitystable","MEDIUMINT UNSIGNED",1,"UInt32"
"24.3.12.76.altinitystable","INT1",1,"Int8"
"24.3.12.76.altinitystable","TINYINT SIGNED",1,"Int8"
