"ch_version","name","case_insensitive","alias_to"
"21.8.15.15.altinitystable","Float32",0,""
"21.8.15.15.altinitystable","INET6",1,"IPv6"
"21.8.15.15.altinitystable","INET4",1,"IPv4"
"21.8.15.15.altinitystable","ENUM",1,"Enum"
"21.8.15.15.altinitystable","BINARY",1,"FixedString"
"21.8.15.15.altinitystable","NATIONAL CHAR VARYING",1,"String"
"21.8.15.15.altinitystable","BINARY VARYING",1,"String"
"21.8.15.15.altinitystable","NCHAR LARGE OBJECT",1,"String"
"21.8.15.15.altinitystable","NATIONAL CHARACTER VARYING",1,"String"
"21.8.15.15.altinitystable","NATIONAL CHARACTER LARGE OBJECT",1,"String"
"21.8.15.15.altinitystable","NATIONAL CHARACTER",1,"String"
"21.8.15.15.altinitystable","NATIONAL CHAR",1,"String"
"21.8.15.15.altinitystable","CHARACTER VARYING",1,"String"
"21.8.15.15.altinitystable","LONGBLOB",1,"String"
"21.8.15.15.altinitystable","MEDIUMTEXT",1,"String"
"21.8.15.15.altinitystable","TEXT",1,"String"
"21.8.15.15.altinitystable","TINYBLOB",1,"String"
"21.8.15.15.altinitystable","VARCHAR2",1,"String"
"21.8.15.15.altinitystable","CHARACTER LARGE OBJECT",1,"String"
"21.8.15.15.altinitystable","DOUBLE PRECISION",1,"Float64"
"21.8.15.15.altinitystable","LONGTEXT",1,"String"
"21.8.15.15.altinitystable","NVARCHAR",1,"String"
"21.8.15.15.altinitystable","INT1 UNSIGNED",1,"UInt8"
"21.8.15.15.altinitystable","VARCHAR",1,"String"
"21.8.15.15.altinitystable","CHAR VARYING",1,"String"
"21.8.15.15.altinitystable","MEDIUMBLOB",1,"String"
"21.8.15.15.altinitystable","NCHAR",1,"String"
"21.8.15.15.altinitystable","CHAR",1,"String"
"21.8.15.15.altinitystable","SMALLINT UNSIGNED",1,"UInt16"
"21.8.15.15.altinitystable","TIMESTAMP",1,"DateTime"
"21.8.15.15.altinitystable","FIXED",1,"Decimal"
"21.8.15.15.altinitystable","TINYTEXT",1,"String"
"21.8.15.15.altinitystable","NUMERIC",1,"Decimal"
"21.8.15.15.altinitystable","DEC",1,"Decimal"
"21.8.15.15.altinitystable","TINYINT UNSIGNED",1,"UInt8"
"21.8.15.15.altinitystable","INTEGER UNSIGNED",1,"UInt32"
"21.8.15.15.altinitystable","INT UNSIGNED",1,"UInt32"
"21.8.15.15.altinitystable","CLOB",1,"String"
"21.8.15.15.altinitystable","MEDIUMINT UNSIGNED",1,"UInt32"
"21.8.15.15.altinitystable","BOOL",1,"Int8"
"21.8.15.15.altinitystable","SMALLINT",1,"Int16"
"21.8.15.15.altinitystable","INTEGER SIGNED",1,"Int32"
"21.8.15.15.altinitystable","NCHAR VARYING",1,"String"
"21.8.15.15.altinitystable","INT SIGNED",1,"Int32"
"21.8.15.15.altinitystable","TINYINT SIGNED",1,"Int8"
"21.8.15.15.altinitystable","BIGINT SIGNED",1,"Int64"
"21.8.15.15.altinitystable","BINARY LARGE OBJECT",1,"String"
"21.8.15.15.altinitystable","SMALLINT SIGNED",1,"Int16"
"21.8.15.15.altinitystable","MEDIUMINT",1,"Int32"
"21.8.15.15.altinitystable","INTEGER",1,"Int32"
"21.8.15.15.altinitystable","INT1 SIGNED",1,"Int8"
"21.8.15.15.altinitystable","BIGINT UNSIGNED",1,"UInt64"
"21.8.15.15.altinitystable","BYTEA",1,"String"
"21.8.15.15.altinitystable","INT",1,"Int32"
"21.8.15.15.altinitystable","SINGLE",1,"Float32"
"21.8.15.15.altinitystable","FLOAT",1,"Float32"
"21.8.15.15.altinitystable","MEDIUMINT SIGNED",1,"Int32"
"21.8.15.15.altinitystable","BOOLEAN",1,"Int8"
"21.8.15.15.altinitystable","DOUBLE",1,"Float64"
"21.8.15.15.altinitystable","INT1",1,"Int8"
"21.8.15.15.altinitystable","CHAR LARGE OBJECT",1,"String"
"21.8.15.15.altinitystable","TINYINT",1,"Int8"
"21.8.15.15.altinitystable","BIGINT",1,"Int64"
"21.8.15.15.altinitystable","CHARACTER",1,"String"
"21.8.15.15.altinitystable","BYTE",1,"Int8"
"21.8.15.15.altinitystable","BLOB",1,"String"
"21.8.15.15.altinitystable","REAL",1,"Float32"
