"ch_version","name","supports_settings","supports_skipping_indices","supports_projections","supports_sort_order","supports_ttl","supports_replication","supports_deduplication","supports_parallel_insert"
"24.4.4.105","AzureBlobStorage",1,0,0,1,0,0,0,0
"24.4.4.105","KeeperMap",0,0,0,1,0,0,0,1
"24.4.4.105","SQLite",0,0,0,0,0,0,0,0
"24.4.4.105","ExternalDistributed",0,0,0,0,0,0,0,0
"24.4.4.105","PostgreSQL",0,0,0,0,0,0,0,0
"24.4.4.105","NATS",1,0,0,0,0,0,0,0
"24.4.4.105","RabbitMQ",1,0,0,0,0,0,0,0
"24.4.4.105","Kafka",1,0,0,0,0,0,0,0
"24.4.4.105","MongoDB",0,0,0,0,0,0,0,0
"24.4.4.105","FileLog",1,0,0,0,0,0,0,0
"24.4.4.105","Dictionary",0,0,0,0,0,0,0,0
"24.4.4.105","MySQL",1,0,0,0,0,0,0,0
"24.4.4.105","S3Queue",1,0,0,0,0,0,0,0
"24.4.4.105","HDFS",0,0,0,1,0,0,0,0
"24.4.4.105","MaterializedPostgreSQL",1,0,0,1,0,0,0,0
"24.4.4.105","S3",1,0,0,1,0,0,0,0
"24.4.4.105","FuzzJSON",0,0,0,0,0,0,0,0
"24.4.4.105","OSS",1,0,0,1,0,0,0,0
"24.4.4.105","WindowView",0,0,0,0,0,0,0,0
"24.4.4.105","Distributed",1,0,0,0,0,0,0,1
"24.4.4.105","ReplicatedSummingMergeTree",1,1,1,1,1,1,1,1
"24.4.4.105","ExecutablePool",1,0,0,0,0,0,0,0
"24.4.4.105","COSN",1,0,0,1,0,0,0,0
"24.4.4.105","Iceberg",0,0,0,0,0,0,0,0
"24.4.4.105","MaterializedView",0,0,0,0,0,0,0,0
"24.4.4.105","View",0,0,0,0,0,0,0,0
"24.4.4.105","JDBC",0,0,0,0,0,0,0,0
"24.4.4.105","Join",1,0,0,0,0,0,0,0
"24.4.4.105","Executable",1,0,0,0,0,0,0,0
"24.4.4.105","Set",1,0,0,0,0,0,0,0
"24.4.4.105","Redis",0,0,0,1,0,0,0,1
"24.4.4.105","GenerateRandom",0,0,0,0,0,0,0,0
"24.4.4.105","LiveView",0,0,0,0,0,0,0,0
"24.4.4.105","MergeTree",1,1,1,1,1,0,0,1
"24.4.4.105","ReplicatedReplacingMergeTree",1,1,1,1,1,1,1,1
"24.4.4.105","Memory",1,0,0,0,0,0,0,1
"24.4.4.105","Buffer",0,0,0,0,0,0,0,1
"24.4.4.105","URL",1,0,0,0,0,0,0,0
"24.4.4.105","ReplicatedVersionedCollapsingMergeTree",1,1,1,1,1,1,1,1
"24.4.4.105","VersionedCollapsingMergeTree",1,1,1,1,1,0,0,1
"24.4.4.105","Hive",1,0,0,1,0,0,0,0
"24.4.4.105","ReplacingMergeTree",1,1,1,1,1,0,0,1
"24.4.4.105","ReplicatedAggregatingMergeTree",1,1,1,1,1,1,1,1
"24.4.4.105","ReplicatedMergeTree",1,1,1,1,1,1,1,1
"24.4.4.105","DeltaLake",0,0,0,0,0,0,0,0
"24.4.4.105","EmbeddedRocksDB",0,0,0,1,1,0,0,1
"24.4.4.105","ReplicatedCollapsingMergeTree",1,1,1,1,1,1,1,1
"24.4.4.105","File",1,0,0,0,0,0,0,0
"24.4.4.105","TinyLog",1,0,0,0,0,0,0,0
"24.4.4.105","ReplicatedGraphiteMergeTree",1,1,1,1,1,1,1,1
"24.4.4.105","SummingMergeTree",1,1,1,1,1,0,0,1
"24.4.4.105","Hudi",0,0,0,0,0,0,0,0
"24.4.4.105","GraphiteMergeTree",1,1,1,1,1,0,0,1
"24.4.4.105","CollapsingMergeTree",1,1,1,1,1,0,0,1
"24.4.4.105","Merge",0,0,0,0,0,0,0,0
"24.4.4.105","AggregatingMergeTree",1,1,1,1,1,0,0,1
"24.4.4.105","ODBC",0,0,0,0,0,0,0,0
"24.4.4.105","Null",0,0,0,0,0,0,0,1
"24.4.4.105","StripeLog",1,0,0,0,0,0,0,0
"24.4.4.105","Log",1,0,0,0,0,0,0,0
