"ch_version","name","value"
"24.8.11.51285.altinitystable","LINK_FLAGS"," --gcc-toolchain=./cmake/linux/../../contrib/sysroot/linux-x86_64 --ld-path=/usr/bin/ld.lld-18 -Wl,--no-export-dynamic -Wl,--gc-sections -Wl,--build-id=sha1 -Wl,--time-trace -no-pie -Wl,-no-pie  -flto=thin -fwhole-program-vtables"
"24.8.11.51285.altinitystable","BUILD_COMPILE_DEFINITIONS",""
"24.8.11.51285.altinitystable","USE_EMBEDDED_COMPILER","ON"
"24.8.11.51285.altinitystable","USE_GLIBC_COMPATIBILITY","ON"
"24.8.11.51285.altinitystable","USE_JEMALLOC","1"
"24.8.11.51285.altinitystable","USE_ICU","1"
"24.8.11.51285.altinitystable","USE_H3","1"
"24.8.11.51285.altinitystable","USE_MYSQL","1"
"24.8.11.51285.altinitystable","USE_RDKAFKA","1"
"24.8.11.51285.altinitystable","USE_CAPNP","1"
"24.8.11.51285.altinitystable","USE_BASE64","1"
"24.8.11.51285.altinitystable","USE_HDFS","1"
"24.8.11.51285.altinitystable","USE_SNAPPY","1"
"24.8.11.51285.altinitystable","USE_PARQUET","1"
"24.8.11.51285.altinitystable","USE_PROTOBUF","1"
"24.8.11.51285.altinitystable","USE_BROTLI","1"
"24.8.11.51285.altinitystable","USE_SSL","1"
"24.8.11.51285.altinitystable","OPENSSL_VERSION",""
"24.8.11.51285.altinitystable","OPENSSL_IS_BORING_SSL",""
"24.8.11.51285.altinitystable","USE_VECTORSCAN","1"
"24.8.11.51285.altinitystable","USE_SIMDJSON","1"
"24.8.11.51285.altinitystable","USE_ODBC","1"
"24.8.11.51285.altinitystable","USE_GRPC","1"
"24.8.11.51285.altinitystable","USE_LDAP","1"
"24.8.11.51285.altinitystable","TZDATA_VERSION","2024a"
"24.8.11.51285.altinitystable","USE_KRB5","1"
"24.8.11.51285.altinitystable","USE_FILELOG","1"
"24.8.11.51285.altinitystable","USE_BZIP2","1"
"24.8.11.51285.altinitystable","USE_AMQPCPP","1"
"24.8.11.51285.altinitystable","USE_ROCKSDB","1"
"24.8.11.51285.altinitystable","USE_NURAFT","1"
"24.8.11.51285.altinitystable","USE_NLP","1"
"24.8.11.51285.altinitystable","USE_LIBURING","1"
"24.8.11.51285.altinitystable","USE_SQLITE","1"
"24.8.11.51285.altinitystable","USE_LIBPQXX","1"
"24.8.11.51285.altinitystable","USE_AZURE_BLOB_STORAGE","1"
"24.8.11.51285.altinitystable","USE_AWS_S3","1"
"24.8.11.51285.altinitystable","USE_CASSANDRA","1"
"24.8.11.51285.altinitystable","USE_YAML_CPP","1"
"24.8.11.51285.altinitystable","USE_SENTRY","1"
"24.8.11.51285.altinitystable","USE_DATASKETCHES","1"
"24.8.11.51285.altinitystable","USE_AVRO","1"
"24.8.11.51285.altinitystable","USE_ARROW","1"
"24.8.11.51285.altinitystable","USE_ORC","1"
"24.8.11.51285.altinitystable","USE_MSGPACK","1"
"24.8.11.51285.altinitystable","USE_QPL","1"
"24.8.11.51285.altinitystable","USE_QATLIB","1"
"24.8.11.51285.altinitystable","GIT_HASH","351edb1a2ec26940aee4c2d1d332fd280c232964"
"24.8.11.51285.altinitystable","GIT_BRANCH","HEAD"
"24.8.11.51285.altinitystable","GIT_DATE","2025-01-29 18:22:15 +0000"
"24.8.11.51285.altinitystable","GIT_COMMIT_SUBJECT","Fix CI: Not adding compare url in case of tag"
