"ch_version","name","supports_settings","supports_skipping_indices","supports_projections","supports_sort_order","supports_ttl","supports_replication","supports_deduplication","supports_parallel_insert"
"24.8.11.5","HDFS",1,0,0,1,0,0,0,0
"24.8.11.5","OSS",1,0,0,1,0,0,0,0
"24.8.11.5","AzureBlobStorage",1,0,0,1,0,0,0,0
"24.8.11.5","KeeperMap",0,0,0,1,0,0,0,1
"24.8.11.5","SQLite",0,0,0,0,0,0,0,0
"24.8.11.5","ExternalDistributed",0,0,0,0,0,0,0,0
"24.8.11.5","S3",1,0,0,1,0,0,0,0
"24.8.11.5","MaterializedPostgreSQL",1,0,0,1,0,0,0,0
"24.8.11.5","PostgreSQL",0,0,0,0,0,0,0,0
"24.8.11.5","NATS",1,0,0,0,0,0,0,0
"24.8.11.5","RabbitMQ",1,0,0,0,0,0,0,0
"24.8.11.5","MongoDB",0,0,0,0,0,0,0,0
"24.8.11.5","FileLog",1,0,0,0,0,0,0,0
"24.8.11.5","Dictionary",0,0,0,0,0,0,0,0
"24.8.11.5","MySQL",1,0,0,0,0,0,0,0
"24.8.11.5","S3Queue",1,0,0,0,0,0,0,0
"24.8.11.5","FuzzJSON",0,0,0,0,0,0,0,0
"24.8.11.5","Kafka",1,0,0,0,0,0,0,0
"24.8.11.5","Loop",0,0,0,0,0,0,0,0
"24.8.11.5","WindowView",0,0,0,0,0,0,0,0
"24.8.11.5","Distributed",1,0,0,0,0,0,0,1
"24.8.11.5","ReplicatedSummingMergeTree",1,1,1,1,1,1,1,1
"24.8.11.5","ExecutablePool",1,0,0,0,0,0,0,0
"24.8.11.5","COSN",1,0,0,1,0,0,0,0
"24.8.11.5","Iceberg",0,0,0,0,0,0,0,0
"24.8.11.5","MaterializedView",0,0,0,0,0,0,0,0
"24.8.11.5","File",1,0,0,0,0,0,0,0
"24.8.11.5","FuzzQuery",0,0,0,0,0,0,0,0
"24.8.11.5","View",0,0,0,0,0,0,0,0
"24.8.11.5","JDBC",0,0,0,0,0,0,0,0
"24.8.11.5","Join",1,0,0,0,0,0,0,0
"24.8.11.5","Executable",1,0,0,0,0,0,0,0
"24.8.11.5","Set",1,0,0,0,0,0,0,0
"24.8.11.5","Redis",0,0,0,1,0,0,0,1
"24.8.11.5","GenerateRandom",0,0,0,0,0,0,0,0
"24.8.11.5","LiveView",0,0,0,0,0,0,0,0
"24.8.11.5","MergeTree",1,1,1,1,1,0,0,1
"24.8.11.5","ReplicatedReplacingMergeTree",1,1,1,1,1,1,1,1
"24.8.11.5","Memory",1,0,0,0,0,0,0,1
"24.8.11.5","Buffer",0,0,0,0,0,0,0,1
"24.8.11.5","URL",1,0,0,0,0,0,0,0
"24.8.11.5","ReplicatedVersionedCollapsingMergeTree",1,1,1,1,1,1,1,1
"24.8.11.5","VersionedCollapsingMergeTree",1,1,1,1,1,0,0,1
"24.8.11.5","Hive",1,0,0,1,0,0,0,0
"24.8.11.5","ReplacingMergeTree",1,1,1,1,1,0,0,1
"24.8.11.5","ReplicatedAggregatingMergeTree",1,1,1,1,1,1,1,1
"24.8.11.5","ReplicatedMergeTree",1,1,1,1,1,1,1,1
"24.8.11.5","DeltaLake",0,0,0,0,0,0,0,0
"24.8.11.5","TimeSeries",1,0,0,0,0,0,0,0
"24.8.11.5","EmbeddedRocksDB",1,0,0,1,1,0,0,1
"24.8.11.5","ReplicatedCollapsingMergeTree",1,1,1,1,1,1,1,1
"24.8.11.5","TinyLog",1,0,0,0,0,0,0,0
"24.8.11.5","ReplicatedGraphiteMergeTree",1,1,1,1,1,1,1,1
"24.8.11.5","SummingMergeTree",1,1,1,1,1,0,0,1
"24.8.11.5","Hudi",0,0,0,0,0,0,0,0
"24.8.11.5","GraphiteMergeTree",1,1,1,1,1,0,0,1
"24.8.11.5","CollapsingMergeTree",1,1,1,1,1,0,0,1
"24.8.11.5","Merge",0,0,0,0,0,0,0,0
"24.8.11.5","AzureQueue",1,0,0,0,0,0,0,0
"24.8.11.5","AggregatingMergeTree",1,1,1,1,1,0,0,1
"24.8.11.5","ODBC",0,0,0,0,0,0,0,0
"24.8.11.5","Null",0,0,0,0,0,0,0,1
"24.8.11.5","StripeLog",1,0,0,0,0,0,0,0
"24.8.11.5","Log",1,0,0,0,0,0,0,0
