"ch_version","name","value"
"24.3.5.48.altinityfips","USE_SENTRY","1"
"24.3.5.48.altinityfips","USE_DATASKETCHES","1"
"24.3.5.48.altinityfips","USE_AVRO","1"
"24.3.5.48.altinityfips","USE_ARROW","1"
"24.3.5.48.altinityfips","USE_ORC","1"
"24.3.5.48.altinityfips","USE_MSGPACK","1"
"24.3.5.48.altinityfips","USE_QPL","ON"
"24.3.5.48.altinityfips","USE_QAT","ON"
"24.3.5.48.altinityfips","GIT_HASH","f030c602050d371934c7b7609b7a8228fb1c7779"
"24.3.5.48.altinityfips","GIT_BRANCH","HEAD"
"24.3.5.48.altinityfips","GIT_DATE","2024-08-31 10:25:48 +0000"
"24.3.5.48.altinityfips","GIT_COMMIT_SUBJECT","Merge pull request #447 from Altinity/customizations/24.3.5-fips"
"24.3.5.48.altinityfips","FIPS_CLICKHOUSE","ON"
