"ch_version","name","case_insensitive","alias_to"
"24.3.5.48.altinityfips","CHARACTER LARGE OBJECT",1,"String"
"24.3.5.48.altinityfips","DOUBLE PRECISION",1,"Float64"
"24.3.5.48.altinityfips","LONGTEXT",1,"String"
"24.3.5.48.altinityfips","NVARCHAR",1,"String"
"24.3.5.48.altinityfips","INT1 UNSIGNED",1,"UInt8"
"24.3.5.48.altinityfips","VARCHAR",1,"String"
"24.3.5.48.altinityfips","CHAR VARYING",1,"String"
"24.3.5.48.altinityfips","MEDIUMBLOB",1,"String"
"24.3.5.48.altinityfips","NCHAR",1,"String"
"24.3.5.48.altinityfips","VARBINARY",1,"String"
"24.3.5.48.altinityfips","CHAR",1,"String"
"24.3.5.48.altinityfips","SMALLINT UNSIGNED",1,"UInt16"
"24.3.5.48.altinityfips","TIMESTAMP",1,"DateTime"
"24.3.5.48.altinityfips","FIXED",1,"Decimal"
"24.3.5.48.altinityfips","TINYTEXT",1,"String"
"24.3.5.48.altinityfips","NUMERIC",1,"Decimal"
"24.3.5.48.altinityfips","DEC",1,"Decimal"
"24.3.5.48.altinityfips","DOUBLE",1,"Float64"
"24.3.5.48.altinityfips","BYTEA",1,"String"
"24.3.5.48.altinityfips","INT",1,"Int32"
"24.3.5.48.altinityfips","SINGLE",1,"Float32"
"24.3.5.48.altinityfips","BIT",1,"UInt64"
"24.3.5.48.altinityfips","BIGINT UNSIGNED",1,"UInt64"
"24.3.5.48.altinityfips","UNSIGNED",1,"UInt64"
"24.3.5.48.altinityfips","TINYINT UNSIGNED",1,"UInt8"
"24.3.5.48.altinityfips","INTEGER UNSIGNED",1,"UInt32"
"24.3.5.48.altinityfips","INT UNSIGNED",1,"UInt32"
"24.3.5.48.altinityfips","REAL",1,"Float32"
"24.3.5.48.altinityfips","CHARACTER",1,"String"
"24.3.5.48.altinityfips","BYTE",1,"Int8"
"24.3.5.48.altinityfips","SIGNED",1,"Int64"
"24.3.5.48.altinityfips","MEDIUMINT",1,"Int32"
"24.3.5.48.altinityfips","YEAR",1,"UInt16"
"24.3.5.48.altinityfips","CHAR LARGE OBJECT",1,"String"
"24.3.5.48.altinityfips","TINYINT",1,"Int8"
"24.3.5.48.altinityfips","BIGINT",1,"Int64"
"24.3.5.48.altinityfips","SMALLINT",1,"Int16"
"24.3.5.48.altinityfips","INTEGER SIGNED",1,"Int32"
"24.3.5.48.altinityfips","NCHAR VARYING",1,"String"
"24.3.5.48.altinityfips","INT SIGNED",1,"Int32"
"24.3.5.48.altinityfips","BIGINT SIGNED",1,"Int64"
"24.3.5.48.altinityfips","BINARY LARGE OBJECT",1,"String"
"24.3.5.48.altinityfips","SMALLINT SIGNED",1,"Int16"
"24.3.5.48.altinityfips","FLOAT",1,"Float32"
"24.3.5.48.altinityfips","SET",1,"UInt64"
"24.3.5.48.altinityfips","TIME",1,"Int64"
"24.3.5.48.altinityfips","MEDIUMINT SIGNED",1,"Int32"
"24.3.5.48.altinityfips","INT1 SIGNED",1,"Int8"
"24.3.5.48.altinityfips","INTEGER",1,"Int32"
"24.3.5.48.altinityfips","MEDIUMINT UNSIGNED",1,"UInt32"
"24.3.5.48.altinityfips","INT1",1,"Int8"
"24.3.5.48.altinityfips","TINYINT SIGNED",1,"Int8"
